,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
3761,3761,한라봉,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.95kcal,2021-02-22,9030
3762,3762,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-23,9030
3763,3763,떡만둣국,중식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,572.45kcal,2021-02-23,9030
3764,3764,수수밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.74kcal,2021-02-23,9030
3765,3765,쇠고기탕국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40.14kcal,2021-02-23,9030
3766,3766,애호박나물,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.2kcal,2021-02-23,9030
3767,3767,순두부찌개,석식,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,111.03kcal,2021-02-23,9030
3768,3768,멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,76.18kcal,2021-02-23,9030
3769,3769,명태순살튀김,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,254.54kcal,2021-02-23,9030
3770,3770,돼지고기된장불고기,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,429.09kcal,2021-02-23,9030
3771,3771,마파감자,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,159.84kcal,2021-02-23,9030
3772,3772,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.76kcal,2021-02-23,9030
3773,3773,생선가스,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,537.85kcal,2021-02-23,9030
3774,3774,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.76kcal,2021-02-23,9030
3775,3775,농후 발효유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96kcal,2021-02-23,9030
3776,3776,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.76kcal,2021-02-23,9030
3777,3777,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-23,9030
3778,3778,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-23,9030
3779,3779,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-24,9030
3780,3780,찰보리밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.44kcal,2021-02-24,9030
3781,3781,통새우볶음밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755.25kcal,2021-02-24,9030
3782,3782,오징어국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,46.32kcal,2021-02-24,9030
3783,3783,청국장,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.44kcal,2021-02-24,9030
3784,3784,콩나물김치국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.94kcal,2021-02-24,9030
3785,3785,쇠고기배추볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,85.8kcal,2021-02-24,9030
3786,3786,삼겹살구이,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1163.67kcal,2021-02-24,9030
3787,3787,계란후라이,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.11kcal,2021-02-24,9030
3788,3788,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-02-24,9030
3789,3789,양배추쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61.75kcal,2021-02-24,9030
3790,3790,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.76kcal,2021-02-24,9030
3791,3791,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.76kcal,2021-02-24,9030
3792,3792,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.76kcal,2021-02-24,9030
3793,3793,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-24,9030
3794,3794,바나나,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8kcal,2021-02-24,9030
3795,3795,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-25,9030
3796,3796,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.67kcal,2021-02-25,9030
3797,3797,햄치즈버거,석식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1184.24kcal,2021-02-25,9030
3798,3798,쇠고기미역국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,35.36kcal,2021-02-25,9030
3799,3799,굴국,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.66kcal,2021-02-25,9030
3800,3800,스크램블,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.27kcal,2021-02-25,9030
3801,3801,오징어채볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,83.9kcal,2021-02-25,9030
3802,3802,닭튀김마늘소스,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,580.06kcal,2021-02-25,9030
3803,3803,과일1,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-02-25,9030
3804,3804,콩나물무침,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.23kcal,2021-02-25,9030
3805,3805,순두부양념장,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.71kcal,2021-02-25,9030
3806,3806,오곡곡물후레이크,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.95kcal,2021-02-25,9030
3807,3807,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.64kcal,2021-02-25,9030
3808,3808,파김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.24kcal,2021-02-25,9030
3809,3809,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-25,9030
3810,3810,젤리,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160kcal,2021-02-25,9030
3811,3811,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-26,9030
3812,3812,수수밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.74kcal,2021-02-26,9030
3813,3813,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-26,9030
3814,3814,계란국,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,88.34kcal,2021-02-26,9030
3815,3815,순두부해물찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,60.48kcal,2021-02-26,9030
3816,3816,햄김치찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,127.11kcal,2021-02-26,9030
3817,3817,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-02-26,9030
3818,3818,골뱅이고추장볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,194.66kcal,2021-02-26,9030
3819,3819,게맛살야채볶음,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.63kcal,2021-02-26,9030
3820,3820,돼지고기감자조림,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,188.06kcal,2021-02-26,9030
3821,3821,탕수육,중식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,631.08kcal,2021-02-26,9030
3822,3822,쇠고기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,177.96kcal,2021-02-26,9030
3823,3823,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.76kcal,2021-02-26,9030
3824,3824,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.64kcal,2021-02-26,9030
3825,3825,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.76kcal,2021-02-26,9030
3826,3826,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-26,9030
3827,3827,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.76kcal,2021-02-26,9030
3828,3828,라면,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,365kcal,2021-02-26,9030
3829,3829,컵과일,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49kcal,2021-02-26,9030
3830,3830,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-27,9030
3831,3831,핫도그빵,중식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,866.89kcal,2021-02-27,9030
3832,3832,흑미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.5kcal,2021-02-27,9030
3833,3833,시금치된장국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50.35kcal,2021-02-27,9030
3834,3834,계란후라이,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.11kcal,2021-02-27,9030
3835,3835,매운버섯국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56.69kcal,2021-02-27,9030
3836,3836,청양고추멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,67.99kcal,2021-02-27,9030
3837,3837,과일2,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167kcal,2021-02-27,9030
3838,3838,고추참치야채볶음,석식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,271.33kcal,2021-02-27,9030
3839,3839,돼지불고기,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,292.12kcal,2021-02-27,9030
3840,3840,오곡곡물후레이크,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.95kcal,2021-02-27,9030
3841,3841,쇠고기배추볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,85.8kcal,2021-02-27,9030
3842,3842,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.76kcal,2021-02-27,9030
3843,3843,아이스크림 팩형,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234kcal,2021-02-27,9030
3844,3844,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.76kcal,2021-02-27,9030
3845,3845,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-27,9030
3846,3846,콩나물국밥,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,427.18kcal,2021-02-28,9030
3847,3847,자장밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,778.8kcal,2021-02-28,9030
3848,3848,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-28,9030
3849,3849,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-01-16,9030
3850,3850,시금치무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.68kcal,2021-01-16,9030
3851,3851,감자매운조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36kcal,2021-01-16,9030
3852,3852,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.76kcal,2021-01-16,9030
3853,3853,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.76kcal,2021-01-16,9030
3854,3854,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.64kcal,2021-01-16,9030
3855,3855,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-16,9030
3856,3856,감귤,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.96kcal,2021-01-16,9030
3857,3857,아이스크림 팩형,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234kcal,2021-01-16,9030
3858,3858,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-17,9030
3859,3859,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-17,9030
3860,3860,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-17,9030
3861,3861,계란국,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,93.17kcal,2021-01-17,9030
3862,3862,버섯매운탕,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,66.94kcal,2021-01-17,9030
3863,3863,호박된장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71.35kcal,2021-01-17,9030
3864,3864,돼지불고기,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,329.52kcal,2021-01-17,9030
3865,3865,애호박나물,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.58kcal,2021-01-17,9030
3866,3866,오삼불고기,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,305.41kcal,2021-01-17,9030
3867,3867,김자반,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43kcal,2021-01-17,9030
3868,3868,닭순살피망볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,228.93kcal,2021-01-17,9030
3869,3869,양배추쌈,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,69.23kcal,2021-01-17,9030
3870,3870,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.76kcal,2021-01-17,9030
3871,3871,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.76kcal,2021-01-17,9030
3872,3872,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.76kcal,2021-01-17,9030
3873,3873,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-17,9030
3874,3874,포도 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,84.51kcal,2021-01-17,9030
3875,3875,콩나물국밥,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,437.35kcal,2021-01-18,9030
3876,3876,찰보리밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.44kcal,2021-01-18,9030
3877,3877,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-18,9030
3878,3878,버섯야채볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.98kcal,2021-01-18,9030
3879,3879,닭볶음탕,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,271.14kcal,2021-01-18,9030
3880,3880,돼지고기김치찌개,석식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,106.53kcal,2021-01-18,9030
3881,3881,오징어채볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,83.9kcal,2021-01-18,9030
3882,3882,생선묵볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,113.15kcal,2021-01-18,9030
3883,3883,떡볶이,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,339.71kcal,2021-01-18,9030
3884,3884,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.76kcal,2021-01-18,9030
3885,3885,갈치순살튀김,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,307.04kcal,2021-01-18,9030
3886,3886,미트볼양념조림,석식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,392.81kcal,2021-01-18,9030
3887,3887,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-18,9030
3888,3888,갓김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.52kcal,2021-01-18,9030
3889,3889,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.64kcal,2021-01-18,9030
3890,3890,감귤,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.96kcal,2021-01-18,9030
3891,3891,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-19,9030
3892,3892,스파게티,중식,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,794.5kcal,2021-01-19,9030
3893,3893,찹쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.9kcal,2021-01-19,9030
3894,3894,두부된장찌개,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,82.12kcal,2021-01-19,9030
3895,3895,전복버섯버터볶음,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,70.27kcal,2021-01-19,9030
3896,3896,순두부해물찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,61.56kcal,2021-01-19,9030
3897,3897,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-01-19,9030
3898,3898,찐고구마,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.66kcal,2021-01-19,9030
3899,3899,닭갈비,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,290.42kcal,2021-01-19,9030
3900,3900,돼지고기감자조림,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,198.99kcal,2021-01-19,9030
3901,3901,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.76kcal,2021-01-19,9030
3902,3902,만두튀김,석식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,509.04kcal,2021-01-19,9030
3903,3903,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.76kcal,2021-01-19,9030
3904,3904,유산균 발효 음료,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56kcal,2021-01-19,9030
3905,3905,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.76kcal,2021-01-19,9030
3906,3906,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-19,9030
3907,3907,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-20,9030
3908,3908,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.67kcal,2021-01-20,9030
3909,3909,카레밥,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,670.41kcal,2021-01-20,9030
3910,3910,감자계란국,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80.42kcal,2021-01-20,9030
3911,3911,얼갈이된장국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27.03kcal,2021-01-20,9030
3912,3912,콩나물무채국,석식,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.31kcal,2021-01-20,9030
3913,3913,비엔나소시지야채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,348.41kcal,2021-01-20,9030
3914,3914,애호박나물,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.58kcal,2021-01-20,9030
3915,3915,돈가스,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,562.14kcal,2021-01-20,9030
3916,3916,두부양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,122.96kcal,2021-01-20,9030
3917,3917,오리훈제파프리카볶음,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,322.22kcal,2021-01-20,9030
3918,3918,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.76kcal,2021-01-20,9030
3919,3919,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.76kcal,2021-01-20,9030
3920,3920,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.64kcal,2021-01-20,9030
3921,3921,라면,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,365kcal,2021-01-20,9030
3922,3922,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-20,9030
3923,3923,바나나,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8kcal,2021-01-20,9030
3924,3924,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-21,9030
3925,3925,찰보리밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.44kcal,2021-01-21,9030
3926,3926,새우버거,석식,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,929.74kcal,2021-01-21,9030
3927,3927,쇠고기당면국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,49.58kcal,2021-01-21,9030
3928,3928,꽃게탕,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90.33kcal,2021-01-21,9030
3929,3929,계란후라이,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.16kcal,2021-01-21,9030
3930,3930,두부고추장볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,169.56kcal,2021-01-21,9030
3931,3931,돼지고기된장불고기,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,425.07kcal,2021-01-21,9030
3932,3932,오곡곡물후레이크,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.95kcal,2021-01-21,9030
3933,3933,김자반,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43kcal,2021-01-21,9030
3934,3934,감자풋고추볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,82.35kcal,2021-01-21,9030
3935,3935,과일,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116kcal,2021-01-21,9030
3936,3936,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.76kcal,2021-01-21,9030
3937,3937,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.76kcal,2021-01-21,9030
3938,3938,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-21,9030
3939,3939,"견과, 혼합식",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.3kcal,2021-01-21,9030
3940,3940,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-22,9030
3941,3941,제육덮밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,817.41kcal,2021-01-22,9030
3942,3942,수수밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.74kcal,2021-01-22,9030
3943,3943,오징어콩나물국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,50.65kcal,2021-01-22,9030
3944,3944,순두부찌개,중식,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,114.78kcal,2021-01-22,9030
3945,3945,배추된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47.97kcal,2021-01-22,9030
3946,3946,쇠고기불고기,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,246.32kcal,2021-01-22,9030
3947,3947,치킨너겟,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,426.45kcal,2021-01-22,9030
3948,3948,돈가스,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,562.14kcal,2021-01-22,9030
3949,3949,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-01-22,9030
3950,3950,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.76kcal,2021-01-22,9030
3951,3951,콩나물무침,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.23kcal,2021-01-22,9030
3952,3952,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.64kcal,2021-01-22,9030
3953,3953,딸기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4kcal,2021-01-22,9030
3954,3954,파김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.24kcal,2021-01-22,9030
3955,3955,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-22,9030
3956,3956,떡만둣국,조식,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,572.03kcal,2021-01-01,9030
3957,3957,수수밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.74kcal,2021-01-01,9030
3958,3958,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-01,9030
3959,3959,계란찜,조식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,88.51kcal,2021-01-01,9030
