,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
1972,1972,깻잎찜 ,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.88,20200831,3296
1973,1973,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25,20200831,3296
1974,1974,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,20200831,3296
1975,1975,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25,20200831,3296
1976,1976,,조식,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,,알레르기 정보,3296
1977,1977,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-01,3296
1978,1978,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-01,3296
1979,1979,흑미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.75kcal,2021-06-01,3296
1980,1980,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31.49kcal,2021-06-01,3296
1981,1981,근대된장국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37.27kcal,2021-06-01,3296
1982,1982,팽이버섯국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43.01kcal,2021-06-01,3296
1983,1983,쇠고기버섯볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.37kcal,2021-06-01,3296
1984,1984,닭고기튀김,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,614.93kcal,2021-06-01,3296
1985,1985,쇠고기불고기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,164.03kcal,2021-06-01,3296
1986,1986,계란찜,조식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,83.05kcal,2021-06-01,3296
1987,1987,오이양파장아찌,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32.56kcal,2021-06-01,3296
1988,1988,상추쌈,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45.91kcal,2021-06-01,3296
1989,1989,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-06-01,3296
1990,1990,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-01,3296
1991,1991,총각김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-06-01,3296
1992,1992,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-01,3296
1993,1993,아이스샌드,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252kcal,2021-06-01,3296
1994,1994,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-06-01,3296
1995,1995,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-02,3296
1996,1996,김치볶음밥,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,462.96kcal,2021-06-02,3296
1997,1997,밀쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.83kcal,2021-06-02,3296
1998,1998,두부고추장찌개,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,86.23kcal,2021-06-02,3296
1999,1999,숭어살튀김,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,406.73kcal,2021-06-02,3296
2000,2000,순두부해물찌개,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,157.36kcal,2021-06-02,3296
2001,2001,쇠고기감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.34kcal,2021-06-02,3296
2002,2002,계란후라이,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.54kcal,2021-06-02,3296
2003,2003,오삼불고기,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,275.55kcal,2021-06-02,3296
2004,2004,오이부추무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35.31kcal,2021-06-02,3296
2005,2005,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-02,3296
2006,2006,무생채,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.71kcal,2021-06-02,3296
2007,2007,총각김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-06-02,3296
2008,2008,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-02,3296
2009,2009,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-06-02,3296
2010,2010,이온음료,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8kcal,2021-06-02,3296
2011,2011,흑미밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.75kcal,2021-06-03,3296
2012,2012,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-03,3296
2013,2013,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-03,3296
2014,2014,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40.76kcal,2021-06-03,3296
2015,2015,콩나물국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.35kcal,2021-06-03,3296
2016,2016,된장국,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49.99kcal,2021-06-03,3296
2017,2017,버섯호박볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73.62kcal,2021-06-03,3296
2018,2018,쭈꾸미볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,120.13kcal,2021-06-03,3296
2019,2019,돈가스,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,589.76kcal,2021-06-03,3296
2020,2020,돼지고기콩나물볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,304.42kcal,2021-06-03,3296
2021,2021,연두부양념장,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,88.21kcal,2021-06-03,3296
2022,2022,감자샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.06kcal,2021-06-03,3296
2023,2023,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-06-03,3296
2024,2024,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-03,3296
2025,2025,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-03,3296
2026,2026,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-03,3296
2027,2027,대추방울토마토,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17kcal,2021-06-03,3296
2028,2028,생수,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-06-03,3296
2029,2029,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-06-03,3296
2030,2030,검은콩밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.91kcal,2021-06-04,3296
2031,2031,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-04,3296
2032,2032,해물매콤잡채덮밥,석식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,572.99kcal,2021-06-04,3296
2033,2033,조갯살미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.49kcal,2021-06-04,3296
2034,2034,생선묵국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56.24kcal,2021-06-04,3296
2035,2035,비엔나소시지찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,140.3kcal,2021-06-04,3296
2036,2036,오징어채볶음,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,134.29kcal,2021-06-04,3296
2037,2037,오징어튀김,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,422.33kcal,2021-06-04,3296
2038,2038,표고버섯멸치볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65.96kcal,2021-06-04,3296
2039,2039,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-06-04,3296
2040,2040,순두부계란찜,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.22kcal,2021-06-04,3296
2041,2041,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-04,3296
2042,2042,우엉조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101.81kcal,2021-06-04,3296
2043,2043,총각김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-06-04,3296
2044,2044,짜먹는요구르트,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.4kcal,2021-06-04,3296
2045,2045,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-04,3296
2046,2046,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-06-04,3296
2047,2047,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-05,3296
2048,2048,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-05,3296
2049,2049,흑미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.75kcal,2021-06-05,3296
2050,2050,건새우무우국,조식,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50.45kcal,2021-06-05,3296
2051,2051,배추된장국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.36kcal,2021-06-05,3296
2052,2052,콩나물두부국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.21kcal,2021-06-05,3296
2053,2053,오징어채볶음,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,134.29kcal,2021-06-05,3296
2054,2054,돼지고기고추장볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,395.41kcal,2021-06-05,3296
2055,2055,닭간장소스찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,288.49kcal,2021-06-05,3296
2056,2056,햄감자볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,106.01kcal,2021-06-05,3296
2057,2057,양배추쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45.91kcal,2021-06-05,3296
2058,2058,무생채,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.71kcal,2021-06-05,3296
2059,2059,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-06-05,3296
2060,2060,총각김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-06-05,3296
2061,2061,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-05,3296
2062,2062,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-05,3296
2063,2063,탄산음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-06-05,3296
2064,2064,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-06-05,3296
2065,2065,찹쌀밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.54kcal,2021-06-06,3296
2066,2066,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-06,3296
2067,2067,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-06,3296
2068,2068,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31.49kcal,2021-06-06,3296
2069,2069,콩나물국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.35kcal,2021-06-06,3296
2070,2070,해물찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,90.4kcal,2021-06-06,3296
2071,2071,닭순살야채조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,131.34kcal,2021-06-06,3296
2072,2072,돼지고기김치볶음,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,174.37kcal,2021-06-06,3296
2073,2073,새송이버섯야채볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101.62kcal,2021-06-06,3296
2074,2074,콩나물무침,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.55kcal,2021-06-06,3296
2075,2075,생선묵고추장볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,155.7kcal,2021-06-06,3296
2076,2076,두부조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,120.99kcal,2021-06-06,3296
2077,2077,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-06,3296
2078,2078,총각김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-06-06,3296
2079,2079,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-06,3296
2080,2080,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-06-06,3296
2081,2081,워터젤리,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.4kcal,2021-06-06,3296
2082,2082,감귤 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44kcal,2021-06-06,3296
2083,2083,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-07,3296
2084,2084,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.78kcal,2021-06-07,3296
2085,2085,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-07,3296
2086,2086,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40.76kcal,2021-06-07,3296
2087,2087,팽이버섯국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43.01kcal,2021-06-07,3296
2088,2088,짬뽕찌개,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,97.31kcal,2021-06-07,3296
2089,2089,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-06-07,3296
2090,2090,쇠고기불고기,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,164.03kcal,2021-06-07,3296
2091,2091,닭순살코기튀김,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,511.79kcal,2021-06-07,3296
2092,2092,계란장조림,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,125.73kcal,2021-06-07,3296
2093,2093,상추겉절이,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29.24kcal,2021-06-07,3296
2094,2094,감자샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.06kcal,2021-06-07,3296
2095,2095,오징어채무침,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,87.2kcal,2021-06-07,3296
2096,2096,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-07,3296
2097,2097,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-07,3296
2098,2098,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-07,3296
2099,2099,유산균 발효 음료,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56kcal,2021-06-07,3296
2100,2100,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-06-07,3296
2101,2101,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-08,3296
2102,2102,오징어야채비빔밥,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,508.29kcal,2021-06-08,3296
2103,2103,찰보리밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.12kcal,2021-06-08,3296
2104,2104,계란국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.52kcal,2021-06-08,3296
2105,2105,근대된장국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37.27kcal,2021-06-08,3296
2106,2106,돼지고기김치찌개,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,114.77kcal,2021-06-08,3296
2107,2107,매운소시지떡볶음,조식,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,260.79kcal,2021-06-08,3296
2108,2108,야채튀김,중식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,397.73kcal,2021-06-08,3296
2109,2109,애호박나물,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.3kcal,2021-06-08,3296
2110,2110,오이고추장무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40.9kcal,2021-06-08,3296
2111,2111,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-08,3296
2112,2112,닭고기감자조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,243.44kcal,2021-06-08,3296
2113,2113,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-08,3296
2114,2114,총각김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-06-08,3296
2115,2115,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-06-08,3296
2116,2116,과일푸딩,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-06-08,3296
2117,2117,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-09,3296
2118,2118,밀쌀밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.83kcal,2021-06-09,3296
2119,2119,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-09,3296
2120,2120,감자짜글이,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,170.02kcal,2021-06-09,3296
2121,2121,콩나물김치국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.94kcal,2021-06-09,3296
2122,2122,대구탕,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.08kcal,2021-06-09,3296
2123,2123,쇠고기버섯볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.37kcal,2021-06-09,3296
2124,2124,삼치순살튀김,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,386.78kcal,2021-06-09,3296
2125,2125,고추잡채,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,297.42kcal,2021-06-09,3296
2126,2126,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-06-09,3296
2127,2127,브로콜리/초고추장,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,69.8kcal,2021-06-09,3296
2128,2128,두부양념장,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85.25kcal,2021-06-09,3296
2129,2129,시금치무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.32kcal,2021-06-09,3296
2130,2130,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-09,3296
2131,2131,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-09,3296
2132,2132,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-09,3296
2133,2133,식혜,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82kcal,2021-06-09,3296
2134,2134,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-06-09,3296
2135,2135,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-10,3296
2136,2136,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.78kcal,2021-06-10,3296
2137,2137,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-10,3296
2138,2138,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31.49kcal,2021-06-10,3296
2139,2139,건새우아욱된장국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39.66kcal,2021-06-10,3296
2140,2140,감자탕,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,378.42kcal,2021-06-10,3296
2141,2141,꽈리고추멸치볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85.91kcal,2021-06-10,3296
2142,2142,닭갈비,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,280.88kcal,2021-06-10,3296
2143,2143,청경채굴소스볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85.07kcal,2021-06-10,3296
2144,2144,계란장조림,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,125.73kcal,2021-06-10,3296
2145,2145,모듬야채,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56.02kcal,2021-06-10,3296
2146,2146,콩나물매운무침,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.03kcal,2021-06-10,3296
2147,2147,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-10,3296
2148,2148,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-10,3296
2149,2149,총각김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4kcal,2021-06-10,3296
2150,2150,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-06-10,3296
2151,2151,복숭아 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81kcal,2021-06-10,3296
2152,2152,초콜릿,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286kcal,2021-06-10,3296
2153,2153,찹쌀밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.54kcal,2021-06-11,3296
2154,2154,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-11,3296
2155,2155,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-06-11,3296
2156,2156,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40.76kcal,2021-06-11,3296
2157,2157,북어채국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.55kcal,2021-06-11,3296
2158,2158,두부김치국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.43kcal,2021-06-11,3296
2159,2159,버섯호박볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73.62kcal,2021-06-11,3296
2160,2160,오리훈제파프리카볶음,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.93kcal,2021-06-11,3296
2161,2161,돈가스,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,589.76kcal,2021-06-11,3296
2162,2162,돼지고기콩나물볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,304.42kcal,2021-06-11,3296
2163,2163,부추겉절이,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32.78kcal,2021-06-11,3296
2164,2164,야채샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,89.33kcal,2021-06-11,3296
2165,2165,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-11,3296
2166,2166,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-11,3296
2167,2167,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3kcal,2021-06-11,3296
2168,2168,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-06-11,3296
2169,2169,수박,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.4kcal,2021-06-11,3296
