,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
7331,7331,멸치고추장볶음,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,104.57kcal,2021-09-01,6335
7332,7332,오징어채볶음,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,113.81kcal,2021-09-01,6335
7333,7333,마파두부,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,177.27kcal,2021-09-01,6335
7334,7334,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-09-01,6335
7335,7335,매콤깐풍기,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,674.94kcal,2021-09-01,6335
7336,7336,계란찜,석식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,87.76kcal,2021-09-01,6335
7337,7337,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-01,6335
7338,7338,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-01,6335
7339,7339,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-09-01,6335
7340,7340,아이스크림 샌드위치,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252kcal,2021-09-01,6335
7341,7341,이온음료,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8kcal,2021-09-01,6335
7342,7342,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-02,6335
7343,7343,카레밥,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,613.8kcal,2021-09-02,6335
7344,7344,콩나물밥,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,433.87kcal,2021-09-02,6335
7345,7345,해물순두부찌개,조식,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,116.51kcal,2021-09-02,6335
7346,7346,생선묵찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,88.09kcal,2021-09-02,6335
7347,7347,들깨미역국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24.38kcal,2021-09-02,6335
7348,7348,돈육미나리볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,318.27kcal,2021-09-02,6335
7349,7349,돈가스,중식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,645.02kcal,2021-09-02,6335
7350,7350,닭고기야채조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,236.61kcal,2021-09-02,6335
7351,7351,감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48.81kcal,2021-09-02,6335
7352,7352,조미김,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-02,6335
7353,7353,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-09-02,6335
7354,7354,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-09-02,6335
7355,7355,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-09-02,6335
7356,7356,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-02,6335
7357,7357,복숭아,중식,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,230.6979kcal,2021-09-02,6335
7358,7358,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-03,6335
7359,7359,찰보리밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.8kcal,2021-09-03,6335
7360,7360,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-03,6335
7361,7361,건새우애호박찌개,조식,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,67.09kcal,2021-09-03,6335
7362,7362,콩나물김치국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.27kcal,2021-09-03,6335
7363,7363,얼큰황태채국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.12kcal,2021-09-03,6335
7364,7364,쇠고기버섯볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,131.29kcal,2021-09-03,6335
7365,7365,돼지불고기,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,356.53kcal,2021-09-03,6335
7366,7366,양념치킨,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,946.09kcal,2021-09-03,6335
7367,7367,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,93.26kcal,2021-09-03,6335
7368,7368,모듬쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39.86kcal,2021-09-03,6335
7369,7369,오이풋고추된장무침,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22kcal,2021-09-03,6335
7370,7370,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-09-03,6335
7371,7371,깍두기,중식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-03,6335
7372,7372,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-09-03,6335
7373,7373,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-03,6335
7374,7374,사과,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.584kcal,2021-09-03,6335
7375,7375,오렌지 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,75.6kcal,2021-09-03,6335
7376,7376,핫도그빵,조식,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,605.64kcal,2021-09-04,6335
7377,7377,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-04,6335
7378,7378,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-09-04,6335
7379,7379,시리얼,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.8kcal,2021-09-04,6335
7380,7380,홍합살짬뽕찌개,중식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,73.49kcal,2021-09-04,6335
7381,7381,순두부국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,76.1kcal,2021-09-04,6335
7382,7382,야채샐러드,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,72.91kcal,2021-09-04,6335
7383,7383,궁중떡볶이,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,285.84kcal,2021-09-04,6335
7384,7384,돈육호박볶음,석식,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,200.17kcal,2021-09-04,6335
7385,7385,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-04,6335
7386,7386,고등어순살조림,중식,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,146.77kcal,2021-09-04,6335
7387,7387,오이양파무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38.19kcal,2021-09-04,6335
7388,7388,탄산음료,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-09-04,6335
7389,7389,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-04,6335
7390,7390,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-09-04,6335
7391,7391,감귤 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44kcal,2021-09-04,6335
7392,7392,대추방울토마토,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.9kcal,2021-09-04,6335
7393,7393,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-05,6335
7394,7394,제육덮밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,745.86kcal,2021-09-05,6335
7395,7395,밀쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.55kcal,2021-09-05,6335
7396,7396,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20.42kcal,2021-09-05,6335
7397,7397,계란찜,중식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,87.76kcal,2021-09-05,6335
7398,7398,돼지고기김치찌개,석식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,99.05kcal,2021-09-05,6335
7399,7399,비엔나소시지케찹볶음,조식,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,347.48kcal,2021-09-05,6335
7400,7400,조미김,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-05,6335
7401,7401,청양풍닭볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,253.12kcal,2021-09-05,6335
7402,7402,미나리무생채,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24.79kcal,2021-09-05,6335
7403,7403,콩나물무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39.96kcal,2021-09-05,6335
7404,7404,두부양념장,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,88.12kcal,2021-09-05,6335
7405,7405,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-09-05,6335
7406,7406,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-09-05,6335
7407,7407,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-05,6335
7408,7408,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-05,6335
7409,7409,사과 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,46kcal,2021-09-05,6335
7410,7410,유산균 발효 음료,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56kcal,2021-09-05,6335
7411,7411,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-06,6335
7412,7412,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.24kcal,2021-09-06,6335
7413,7413,찹쌀밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.54kcal,2021-09-06,6335
7414,7414,버섯감자찌개,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66.93kcal,2021-09-06,6335
7415,7415,해물순두부찌개,중식,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,116.51kcal,2021-09-06,6335
7416,7416,삼계탕,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,882.55kcal,2021-09-06,6335
7417,7417,쇠고기불고기,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,270.94kcal,2021-09-06,6335
7418,7418,오징어튀김&칠리소스,중식,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,648.78kcal,2021-09-06,6335
7419,7419,부추겉절이,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28.38kcal,2021-09-06,6335
7420,7420,양배추쌈,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,62.76kcal,2021-09-06,6335
7421,7421,계란장조림,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,115.18kcal,2021-09-06,6335
7422,7422,오이풋고추된장무침,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.22kcal,2021-09-06,6335
7423,7423,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-09-06,6335
7424,7424,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-09-06,6335
7425,7425,깍두기,석식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-06,6335
7426,7426,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-06,6335
7427,7427,아이스크림 팩형,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234kcal,2021-09-06,6335
7428,7428,배주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-09-06,6335
7429,7429,깐풍버섯덮밥,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,511.55kcal,2021-09-07,6335
7430,7430,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-07,6335
7431,7431,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-07,6335
7432,7432,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,83.03kcal,2021-09-07,6335
7433,7433,감자돈육짜글이,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,142.18kcal,2021-09-07,6335
7434,7434,두부고추장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,81.09kcal,2021-09-07,6335
7435,7435,오이양파무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38.19kcal,2021-09-07,6335
7436,7436,조미김,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-07,6335
7437,7437,돈육김치볶음,석식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,167.79kcal,2021-09-07,6335
7438,7438,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-09-07,6335
7439,7439,오징어젓무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,38.4kcal,2021-09-07,6335
7440,7440,콩나물야채튀김,석식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,373.81kcal,2021-09-07,6335
7441,7441,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-07,6335
7442,7442,닭순살샐러드,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101.73kcal,2021-09-07,6335
7443,7443,열무김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-07,6335
7444,7444,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-09-07,6335
7445,7445,사과,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.584kcal,2021-09-07,6335
7446,7446,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-08,6335
7447,7447,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-08,6335
7448,7448,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.24kcal,2021-09-08,6335
7449,7449,들깨미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24.38kcal,2021-09-08,6335
7450,7450,새우짬뽕찌개,중식,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,89.73kcal,2021-09-08,6335
7451,7451,쇠고기육개장,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,67.85kcal,2021-09-08,6335
7452,7452,멸치볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.54kcal,2021-09-08,6335
7453,7453,고추잡채,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,165.86kcal,2021-09-08,6335
7454,7454,조기튀김,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,460.02kcal,2021-09-08,6335
7455,7455,멕시칸샐러드,조식,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,104.4kcal,2021-09-08,6335
7456,7456,감자매운조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,72.13kcal,2021-09-08,6335
7457,7457,돈육표고장조림,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,278.71kcal,2021-09-08,6335
7458,7458,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-09-08,6335
7459,7459,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-09-08,6335
7460,7460,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-09-08,6335
7461,7461,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-08,6335
7462,7462,팥빙수,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180kcal,2021-09-08,6335
7463,7463,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-08,6335
7464,7464,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-09,6335
7465,7465,찰보리비빔밥,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.8kcal,2021-09-09,6335
7466,7466,햄치즈버거,석식,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,567.92kcal,2021-09-09,6335
7467,7467,돼지고기김치찌개,조식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,99.05kcal,2021-09-09,6335
7468,7468,생선묵국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63.55kcal,2021-09-09,6335
7469,7469,감자튀김,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,511.66kcal,2021-09-09,6335
7470,7470,닭순살감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,110.08kcal,2021-09-09,6335
7471,7471,쇠고기볶음고추장,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,81.91kcal,2021-09-09,6335
7472,7472,야채샐러드,석식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,72.91kcal,2021-09-09,6335
7473,7473,브로콜리/초고추장,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51.35kcal,2021-09-09,6335
7474,7474,계란후라이,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.21kcal,2021-09-09,6335
7475,7475,시리얼,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.8kcal,2021-09-09,6335
7476,7476,깍두기,조식,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-09-09,6335
7477,7477,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-09,6335
7478,7478,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-09,6335
7479,7479,복숭아 주스,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81kcal,2021-09-09,6335
7480,7480,대추방울토마토,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.9kcal,2021-09-09,6335
7481,7481,탄산음료,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-09-09,6335
7482,7482,돈육김치덮밥,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,569.88kcal,2021-09-10,6335
7483,7483,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.24kcal,2021-09-10,6335
7484,7484,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-10,6335
7485,7485,쇠고기모듬버섯찌개,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48.51kcal,2021-09-10,6335
7486,7486,순두부국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,76.1kcal,2021-09-10,6335
7487,7487,닭곰탕,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,128.6kcal,2021-09-10,6335
7488,7488,연두부양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,86.92kcal,2021-09-10,6335
7489,7489,낙지삼겹볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,434.29kcal,2021-09-10,6335
7490,7490,떡볶이,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,360.32kcal,2021-09-10,6335
7491,7491,백김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-09-10,6335
7492,7492,모듬쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39.86kcal,2021-09-10,6335
7493,7493,가지탕수,석식,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,366.79kcal,2021-09-10,6335
7494,7494,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-10,6335
7495,7495,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-09-10,6335
7496,7496,조미김,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0kcal,2021-09-10,6335
7497,7497,짜먹는요구르트,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8kcal,2021-09-10,6335
7498,7498,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-09-10,6335
7499,7499,"포도,신선형",석식,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31.74kcal,2021-09-10,6335
7500,7500,핫도그빵,조식,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,605.64kcal,2021-09-11,6335
7501,7501,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-11,6335
7502,7502,검은콩밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.65kcal,2021-09-11,6335
7503,7503,야채샐러드,조식,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,72.91kcal,2021-09-11,6335
7504,7504,비엔나소시지김치찌개,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,144.2kcal,2021-09-11,6335
7505,7505,버섯매운탕,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,59.05kcal,2021-09-11,6335
7506,7506,시리얼,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.8kcal,2021-09-11,6335
7507,7507,잡채,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,203.68kcal,2021-09-11,6335
7508,7508,안동찜닭,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,224.62kcal,2021-09-11,6335
7509,7509,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-09-11,6335
7510,7510,콩나물매운무침,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25kcal,2021-09-11,6335
7511,7511,오이양파무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38.19kcal,2021-09-11,6335
7512,7512,열무김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8kcal,2021-09-11,6335
7513,7513,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8kcal,2021-09-11,6335
7514,7514,"아이스크림, 떠먹는형",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270kcal,2021-09-11,6335
7515,7515,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-12,6335
7516,7516,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-09-12,6335
7517,7517,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-09-12,6335
7518,7518,콩나물김치국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.27kcal,2021-09-12,6335
7519,7519,닭볶음탕,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,230.21kcal,2021-09-12,6335
7520,7520,돼지고기무찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,108.34kcal,2021-09-12,6335
7521,7521,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-08-14,6335
7522,7522,수박,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.744kcal,2021-08-14,6335
7523,7523,제육덮밥,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,769.96kcal,2021-08-15,6335
7524,7524,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-08-15,6335
7525,7525,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.39kcal,2021-08-15,6335
7526,7526,오징어채간장볶음,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,103.22kcal,2021-08-15,6335
7527,7527,짬뽕찌개,중식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,71.64kcal,2021-08-15,6335
7528,7528,명태무찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,114.14kcal,2021-08-15,6335
