,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
2681,2681,계란후라이,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.36kcal,2021-04-21,5322
2682,2682,제육볶음,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,429.97kcal,2021-04-21,5322
2683,2683,순두부양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73.21kcal,2021-04-21,5322
2684,2684,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-04-21,5322
2685,2685,야채튀김,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,243.48kcal,2021-04-21,5322
2686,2686,과일2,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-04-21,5322
2687,2687,"아이스크림, 떠먹는형",중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270kcal,2021-04-21,5322
2688,2688,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-04-21,5322
2689,2689,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.59kcal,2021-04-21,5322
2690,2690,가공우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-04-21,5322
2691,2691,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-21,5322
2692,2692,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-22,5322
2693,2693,불고기버거,중식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,838.41kcal,2021-04-22,5322
2694,2694,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.33kcal,2021-04-22,5322
2695,2695,두부고추장찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,152.39kcal,2021-04-22,5322
2696,2696,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-22,5322
2697,2697,호박된장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,74.18kcal,2021-04-22,5322
2698,2698,버섯호박볶음,조식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,125.41kcal,2021-04-22,5322
2699,2699,돼지고기수육,석식,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,773.31kcal,2021-04-22,5322
2700,2700,감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,148.99kcal,2021-04-22,5322
2701,2701,상추쌈,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35.95kcal,2021-04-22,5322
2702,2702,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-04-22,5322
2703,2703,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-04-22,5322
2704,2704,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-22,5322
2705,2705,참외,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38kcal,2021-04-22,5322
2706,2706,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-23,5322
2707,2707,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.9kcal,2021-04-23,5322
2708,2708,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.33kcal,2021-04-23,5322
2709,2709,버섯쇠고기찌개,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56.76kcal,2021-04-23,5322
2710,2710,쇠고기미역국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42.28kcal,2021-04-23,5322
2711,2711,생선가스,석식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,380.41kcal,2021-04-23,5322
2712,2712,참치김치볶음,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.17kcal,2021-04-23,5322
2713,2713,잡채,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,183.06kcal,2021-04-23,5322
2714,2714,닭고기매운조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,341.22kcal,2021-04-23,5322
2715,2715,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-04-23,5322
2716,2716,코다리조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,89.1kcal,2021-04-23,5322
2717,2717,야채샐러드,석식,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,86.83kcal,2021-04-23,5322
2718,2718,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.59kcal,2021-04-23,5322
2719,2719,오징어젓무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32.07kcal,2021-04-23,5322
2720,2720,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-04-23,5322
2721,2721,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-23,5322
2722,2722,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.59kcal,2021-04-23,5322
2723,2723,코코아 음료 분말,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412kcal,2021-04-23,5322
2724,2724,커피음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2021-04-23,5322
2725,2725,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-24,5322
2726,2726,김치덮밥,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,574.74kcal,2021-04-24,5322
2727,2727,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-04-24,5322
2728,2728,생선묵국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61.25kcal,2021-04-24,5322
2729,2729,시금치된장국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66.46kcal,2021-04-24,5322
2730,2730,콩나물국,석식,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.13kcal,2021-04-24,5322
2731,2731,햄슬라이스야채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,175.36kcal,2021-04-24,5322
2732,2732,김자반,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43kcal,2021-04-24,5322
2733,2733,돼지불고기,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,421.53kcal,2021-04-24,5322
2734,2734,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-04-24,5322
2735,2735,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-04-24,5322
2736,2736,양배추쌈,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73.87kcal,2021-04-24,5322
2737,2737,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-04-24,5322
2738,2738,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-04-24,5322
2739,2739,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-24,5322
2740,2740,"아이스크림 콘,완제품",석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270kcal,2021-04-24,5322
2741,2741,닭죽,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,490.29kcal,2021-04-25,5322
2742,2742,햄야채볶음밥,중식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,643.27kcal,2021-04-25,5322
2743,2743,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-04-25,5322
2744,2744,오징어채볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,216.67kcal,2021-04-25,5322
2745,2745,생선묵국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61.25kcal,2021-04-25,5322
2746,2746,계란국,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.43kcal,2021-04-25,5322
2747,2747,과일1,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116kcal,2021-04-25,5322
2748,2748,콩나물매운무침,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.44kcal,2021-04-25,5322
2749,2749,고추잡채,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,209.69kcal,2021-04-25,5322
2750,2750,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-04-25,5322
2751,2751,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-04-25,5322
2752,2752,조기양념찜,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.41kcal,2021-04-25,5322
2753,2753,가공우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116kcal,2021-04-25,5322
2754,2754,감귤 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,180kcal,2021-04-25,5322
2755,2755,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-04-25,5322
2756,2756,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-25,5322
2757,2757,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-26,5322
2758,2758,검은콩밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.18kcal,2021-04-26,5322
2759,2759,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-04-26,5322
2760,2760,조갯살미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,38.98kcal,2021-04-26,5322
2761,2761,햄소시지찌개,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,223.23kcal,2021-04-26,5322
2762,2762,닭곰탕,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,142.9kcal,2021-04-26,5322
2763,2763,계란찜,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.48kcal,2021-04-26,5322
2764,2764,삼치순살튀김,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,295.35kcal,2021-04-26,5322
2765,2765,두부김치,석식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,296.51kcal,2021-04-26,5322
2766,2766,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-04-26,5322
2767,2767,골뱅이오징어채무침,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,140.65kcal,2021-04-26,5322
2768,2768,오이양파장아찌,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35.6kcal,2021-04-26,5322
2769,2769,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-04-26,5322
2770,2770,파김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.24kcal,2021-04-26,5322
2771,2771,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.59kcal,2021-04-26,5322
2772,2772,"요구르트,떠먹는형",조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96kcal,2021-04-26,5322
2773,2773,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-26,5322
2774,2774,감귤 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,180kcal,2021-04-26,5322
2775,2775,라면,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,730kcal,2021-04-26,5322
2776,2776,감자밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.85kcal,2021-04-27,5322
2777,2777,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.9kcal,2021-04-27,5322
2778,2778,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.33kcal,2021-04-27,5322
2779,2779,두부고추장찌개,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,152.39kcal,2021-04-27,5322
2780,2780,버섯된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,73.95kcal,2021-04-27,5322
2781,2781,쇠고기육개장,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,95.67kcal,2021-04-27,5322
2782,2782,쇠고기장조림,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.45kcal,2021-04-27,5322
2783,2783,삼겹살구이,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,913.07kcal,2021-04-27,5322
2784,2784,닭고기매운조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,341.22kcal,2021-04-27,5322
2785,2785,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-04-27,5322
2786,2786,계란말이,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.53kcal,2021-04-27,5322
2787,2787,시금치무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33.32kcal,2021-04-27,5322
2788,2788,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-27,5322
2789,2789,모듬쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43.51kcal,2021-04-27,5322
2790,2790,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-04-27,5322
2791,2791,코코아 음료 분말,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412kcal,2021-04-27,5322
2792,2792,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-04-27,5322
2793,2793,컵과일,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17kcal,2021-04-27,5322
2794,2794,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-28,5322
2795,2795,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.9kcal,2021-04-28,5322
2796,2796,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.33kcal,2021-04-28,5322
2797,2797,사골곰탕,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.49kcal,2021-04-28,5322
2798,2798,쇠고기미역국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42.28kcal,2021-04-28,5322
2799,2799,순두부찌개,석식,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,108.77kcal,2021-04-28,5322
2800,2800,쇠고기감자국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43.1kcal,2021-03-30,5322
2801,2801,야채튀김,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255.38kcal,2021-03-30,5322
2802,2802,닭고기육개장,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,169.78kcal,2021-03-30,5322
2803,2803,계란찜,조식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.44kcal,2021-03-30,5322
2804,2804,백김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-03-30,5322
2805,2805,미트볼케찹조림,석식,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,424.44kcal,2021-03-30,5322
2806,2806,시금치고추장무침,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,77.17kcal,2021-03-30,5322
2807,2807,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-03-30,5322
2808,2808,콩나물무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37.73kcal,2021-03-30,5322
2809,2809,과일2,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-03-30,5322
2810,2810,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-03-30,5322
2811,2811,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-03-30,5322
2812,2812,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-03-31,5322
2813,2813,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.33kcal,2021-03-31,5322
2814,2814,김치덮밥,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,576.28kcal,2021-03-31,5322
2815,2815,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42.28kcal,2021-03-31,5322
2816,2816,오징어튀김,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,332.11kcal,2021-03-31,5322
2817,2817,콩나물국,석식,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.58kcal,2021-03-31,5322
2818,2818,감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,145.67kcal,2021-03-31,5322
2819,2819,삼겹살구이GN78:갈비탕대,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1482.84kcal,2021-03-31,5322
2820,2820,잡채,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,156.07kcal,2021-03-31,5322
2821,2821,오징어젓무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32.07kcal,2021-03-31,5322
2822,2822,갓김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.52kcal,2021-03-31,5322
2823,2823,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.59kcal,2021-03-31,5322
2824,2824,순두부양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61.33kcal,2021-03-31,5322
2825,2825,콜라,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5kcal,2021-03-31,5322
2826,2826,감귤 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,180kcal,2021-03-31,5322
2827,2827,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75kcal,2021-03-31,5322
2828,2828,방울토마토,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14.256kcal,2021-03-31,5322
2829,2829,"요구르트,떠먹는형",조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96kcal,2021-03-31,5322
2830,2830,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-01,5322
2831,2831,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.33kcal,2021-04-01,5322
2832,2832,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-04-01,5322
2833,2833,쇠고기무국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,72.76kcal,2021-04-01,5322
2834,2834,감자탕,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,394.09kcal,2021-04-01,5322
2835,2835,김치찌개,석식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,150.89kcal,2021-04-01,5322
2836,2836,생선묵볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,196.33kcal,2021-04-01,5322
2837,2837,꽈리고추멸치볶음,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.54kcal,2021-04-01,5322
2838,2838,닭고기튀김양념,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,571.99kcal,2021-04-01,5322
2839,2839,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-04-01,5322
2840,2840,계란찜,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.48kcal,2021-04-01,5322
2841,2841,야채샐러드,석식,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,86.83kcal,2021-04-01,5322
2842,2842,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-04-01,5322
2843,2843,백김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-04-01,5322
2844,2844,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.59kcal,2021-04-01,5322
2845,2845,우유,중식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-01,5322
2846,2846,감귤 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,180kcal,2021-04-01,5322
2847,2847,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-02,5322
2848,2848,흑미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.9kcal,2021-04-02,5322
2849,2849,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.33kcal,2021-04-02,5322
2850,2850,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42.28kcal,2021-04-02,5322
2851,2851,감자수제비국,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65.41kcal,2021-04-02,5322
2852,2852,배추된장국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.47kcal,2021-04-02,5322
2853,2853,비엔나소시지케찹볶음,조식,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,375.11kcal,2021-04-02,5322
2854,2854,우엉잡채,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,115.81kcal,2021-04-02,5322
2855,2855,돼지고기김치볶음,석식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,232.65kcal,2021-04-02,5322
2856,2856,콩나물매운무침,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.44kcal,2021-04-02,5322
2857,2857,두부조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,269.45kcal,2021-04-02,5322
2858,2858,깻잎무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31.57kcal,2021-04-02,5322
2859,2859,배추김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-04-02,5322
2860,2860,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-04-02,5322
2861,2861,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.59kcal,2021-04-02,5322
2862,2862,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-02,5322
2863,2863,핫도그빵,조식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,798.86kcal,2021-04-03,5322
2864,2864,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-04-03,5322
2865,2865,쇠고기덮밥,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,672.36kcal,2021-04-03,5322
2866,2866,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-03,5322
2867,2867,콩나물국,중식,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.13kcal,2021-04-03,5322
2868,2868,순두부찌개,석식,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,108.77kcal,2021-04-03,5322
2869,2869,제육볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,429.97kcal,2021-04-03,5322
2870,2870,시금치고추장무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,70.81kcal,2021-04-03,5322
2871,2871,오이양파장아찌,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35.6kcal,2021-04-03,5322
2872,2872,배추김치,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-04-03,5322
2873,2873,배추김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25kcal,2021-04-03,5322
2874,2874,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-04-03,5322
2875,2875,감귤 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,180kcal,2021-04-03,5322
2876,2876,밥1,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-04-04,5322
2877,2877,닭고기부추밥,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,707.72kcal,2021-04-04,5322
2878,2878,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.15kcal,2021-04-04,5322
