,Unnamed: 0,메뉴이름,식사명,계란류,우유,메밀,땅콩,대두,밀,고등어,게,새우,돼지고기,복숭아,토마토,아황산류,호두,닭고기,쇠고기,오징어,조개류,잣,열량,날짜,부대
3704,3704,콩나물무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42.56kcal,2021-01-06,2171
3705,3705,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-01-06,2171
3706,3706,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-01-06,2171
3707,3707,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-01-06,2171
3708,3708,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-06,2171
3709,3709,이온음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8kcal,2021-01-06,2171
3710,3710,찰보리밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.91kcal,2021-01-07,2171
3711,3711,해물덮밥,중식,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,605.51kcal,2021-01-07,2171
3712,3712,햄치즈버거,석식,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1242.43kcal,2021-01-07,2171
3713,3713,김치찌개,조식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,143.63kcal,2021-01-07,2171
3714,3714,시금치국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.71kcal,2021-01-07,2171
3715,3715,과일,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116kcal,2021-01-07,2171
3716,3716,게맛살야채볶음,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95.26kcal,2021-01-07,2171
3717,3717,삶은계란,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.37kcal,2021-01-07,2171
3718,3718,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-07,2171
3719,3719,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-01-07,2171
3720,3720,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-01-07,2171
3721,3721,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-01-07,2171
3722,3722,감귤,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.96kcal,2021-01-07,2171
3723,3723,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-08,2171
3724,3724,잡곡밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.39kcal,2021-01-08,2171
3725,3725,콩나물밥,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,446.02kcal,2021-01-08,2171
3726,3726,콩나물무채국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.28kcal,2021-01-08,2171
3727,3727,광어매운탕,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,164.67kcal,2021-01-08,2171
3728,3728,생선묵찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,89.65kcal,2021-01-08,2171
3729,3729,돼지고기가지볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,316.15kcal,2021-01-08,2171
3730,3730,멸치볶음,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.66kcal,2021-01-08,2171
3731,3731,닭고기야채조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,288.04kcal,2021-01-08,2171
3732,3732,두부양념장,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,81.38kcal,2021-01-08,2171
3733,3733,만두탕수,중식,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,531.29kcal,2021-01-08,2171
3734,3734,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-01-08,2171
3735,3735,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-01-08,2171
3736,3736,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-01-08,2171
3737,3737,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-08,2171
3738,3738,세척사과,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.838kcal,2021-01-08,2171
3739,3739,불고기버거,조식,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,798.75kcal,2021-01-09,2171
3740,3740,현미밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.26kcal,2021-01-09,2171
3741,3741,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-09,2171
3742,3742,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244kcal,2021-01-09,2171
3743,3743,계란국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.07kcal,2021-01-09,2171
3744,3744,쇠고기미역국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31.15kcal,2021-01-09,2171
3745,3745,돼지고기고추장볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,539.91kcal,2021-01-09,2171
3746,3746,떡볶이,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,449.66kcal,2021-01-09,2171
3747,3747,양배추쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,69.17kcal,2021-01-09,2171
3748,3748,우엉조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,89.81kcal,2021-01-09,2171
3749,3749,백김치,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-01-09,2171
3750,3750,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-01-09,2171
3751,3751,감귤,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.96kcal,2021-01-09,2171
3752,3752,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-10,2171
3753,3753,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-10,2171
3754,3754,흑미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.49kcal,2021-01-10,2171
3755,3755,북어채국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.51kcal,2021-01-10,2171
3756,3756,오징어국,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,49.38kcal,2021-01-10,2171
3757,3757,굴국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.21kcal,2021-01-10,2171
3758,3758,김자반,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43kcal,2021-01-10,2171
3759,3759,콩나물매운잡채,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,282.52kcal,2021-01-10,2171
3760,3760,비엔나소시지케찹볶음,석식,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,388.76kcal,2021-01-10,2171
3761,3761,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,81.45kcal,2021-01-10,2171
3762,3762,감자조림,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,54.18kcal,2021-01-10,2171
3763,3763,시금치무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.29kcal,2021-01-10,2171
3764,3764,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-01-10,2171
3765,3765,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-01-10,2171
3766,3766,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-01-10,2171
3767,3767,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-10,2171
3768,3768,즉석쌀국수,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325kcal,2021-01-10,2171
3769,3769,사과 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46kcal,2021-01-10,2171
3770,3770,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-11,2171
3771,3771,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-11,2171
3772,3772,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.39kcal,2021-01-11,2171
3773,3773,김치찌개,조식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,143.63kcal,2021-01-11,2171
3774,3774,무청시래기국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55.39kcal,2021-01-11,2171
3775,3775,쇠고기육개장,석식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,91.42kcal,2021-01-11,2171
3776,3776,오징어채볶음,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,121.4kcal,2021-01-11,2171
3777,3777,오리불고기,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,277.45kcal,2021-01-11,2171
3778,3778,호박볶음,석식,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,133.35kcal,2021-01-11,2171
3779,3779,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-01-11,2171
3780,3780,순두부양념장,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75.48kcal,2021-01-11,2171
3781,3781,조기튀김,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,531.69kcal,2021-01-11,2171
3782,3782,백김치,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12kcal,2021-01-11,2171
3783,3783,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-01-11,2171
3784,3784,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-01-11,2171
3785,3785,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-11,2171
3786,3786,망고 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,26kcal,2021-01-11,2171
3787,3787,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-12,2171
3788,3788,영양밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.66kcal,2021-01-12,2171
3789,3789,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-12,2171
3790,3790,계란국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.07kcal,2021-01-12,2171
3791,3791,갈비탕,중식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486.08kcal,2021-01-12,2171
3792,3792,두부고추장찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,102.93kcal,2021-01-12,2171
3793,3793,돼지고기청경채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,411.41kcal,2021-01-12,2171
3794,3794,감자풋고추볶음,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80.35kcal,2021-01-12,2171
3795,3795,양념통닭,석식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,894.81kcal,2021-01-12,2171
3796,3796,브로콜리/초고추장,조식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,54.99kcal,2021-01-12,2171
3797,3797,오징어젓무침,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,43.52kcal,2021-01-12,2171
3798,3798,배추된장무침,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41.11kcal,2021-01-12,2171
3799,3799,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-01-12,2171
3800,3800,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-01-12,2171
3801,3801,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-01-12,2171
3802,3802,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-12,2171
3803,3803,과일푸딩,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-01-12,2171
3804,3804,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-13,2171
3805,3805,김치덮밥,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,627.81kcal,2021-01-13,2171
3806,3806,조밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.96kcal,2021-01-13,2171
3807,3807,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31.15kcal,2021-01-13,2171
3808,3808,순두부국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,82.05kcal,2021-01-13,2171
3809,3809,콩나물국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.02kcal,2021-01-13,2171
3810,3810,햄슬라이스야채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,216.22kcal,2021-01-13,2171
3811,3811,멸치볶음,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.66kcal,2021-01-13,2171
3812,3812,오징어튀김칠리,석식,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,576.87kcal,2021-01-13,2171
3813,3813,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-01-13,2171
3814,3814,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-01-13,2171
3815,3815,계란찜,석식,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101.78kcal,2021-01-13,2171
3816,3816,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-01-13,2171
3817,3817,감귤 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44kcal,2021-01-13,2171
3818,3818,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-01-13,2171
3819,3819,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-13,2171
3820,3820,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-14,2171
3821,3821,찰보리비빔밥,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,687.4kcal,2021-01-14,2171
3822,3822,새우버거,석식,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1062.86kcal,2021-01-14,2171
3823,3823,생선묵국,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,64.02kcal,2021-01-14,2171
3824,3824,시금치국,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.71kcal,2021-01-14,2171
3825,3825,임시,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126kcal,2021-01-14,2171
3826,3826,돼지고기김치볶음,조식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,202.68kcal,2021-01-14,2171
3827,3827,삶은계란,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.37kcal,2021-01-14,2171
3828,3828,우유,석식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-14,2171
3829,3829,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-02-12,2171
3830,3830,돼지고기고추장볶음,중식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,469.96kcal,2021-02-12,2171
3831,3831,잡채,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,191.35kcal,2021-02-12,2171
3832,3832,한라봉,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.95kcal,2021-02-12,2171
3833,3833,양배추쌈,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,64.17kcal,2021-02-12,2171
3834,3834,비엔나소시지케찹볶음,석식,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,391.86kcal,2021-02-12,2171
3835,3835,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-12,2171
3836,3836,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-02-12,2171
3837,3837,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-02-12,2171
3838,3838,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-13,2171
3839,3839,찰보리비빔밥,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,580.98kcal,2021-02-13,2171
3840,3840,밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-13,2171
3841,3841,김치찌개,조식,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,106.93kcal,2021-02-13,2171
3842,3842,순두부국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,82.05kcal,2021-02-13,2171
3843,3843,감자양파찌개,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,69.12kcal,2021-02-13,2171
3844,3844,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-02-13,2171
3845,3845,삶은계란,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.49kcal,2021-02-13,2171
3846,3846,멸치고추장볶음,석식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,69.5kcal,2021-02-13,2171
3847,3847,감자조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51.91kcal,2021-02-13,2171
3848,3848,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-02-13,2171
3849,3849,닭고기야채조림,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,277.37kcal,2021-02-13,2171
3850,3850,깍두기,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-02-13,2171
3851,3851,라면,중식,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,365kcal,2021-02-13,2171
3852,3852,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-02-13,2171
3853,3853,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-13,2171
3854,3854,곶감,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.898kcal,2021-02-13,2171
3855,3855,감귤 주스,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44kcal,2021-02-13,2171
3856,3856,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-14,2171
3857,3857,김치덮밥,중식,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,634.13kcal,2021-02-14,2171
3858,3858,현미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.26kcal,2021-02-14,2171
3859,3859,쇠고기미역국,조식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24.85kcal,2021-02-14,2171
3860,3860,계란국,중식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.86kcal,2021-02-14,2171
3861,3861,콩나물국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.96kcal,2021-02-14,2171
3862,3862,오징어채간장볶음,조식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,174.33kcal,2021-02-14,2171
3863,3863,떡볶이,중식,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,424.32kcal,2021-02-14,2171
3864,3864,오리불고기,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,246.9kcal,2021-02-14,2171
3865,3865,두부조림,조식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85.49kcal,2021-02-14,2171
3866,3866,깍두기,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-02-14,2171
3867,3867,시금치무침,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.95kcal,2021-02-14,2171
3868,3868,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-02-14,2171
3869,3869,이온음료,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8kcal,2021-02-14,2171
3870,3870,김장김치,석식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-02-14,2171
3871,3871,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-14,2171
3872,3872,카레밥,조식,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,613.8kcal,2021-02-15,2171
3873,3873,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-15,2171
3874,3874,잡곡밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.39kcal,2021-02-15,2171
3875,3875,북어채국,조식,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.51kcal,2021-02-15,2171
3876,3876,쇠고기호박찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,66.75kcal,2021-02-15,2171
3877,3877,닭볶음탕,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,226.29kcal,2021-02-15,2171
3878,3878,단무지무침,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.33kcal,2021-02-15,2171
3879,3879,생선가스,중식,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,593.11kcal,2021-02-15,2171
3880,3880,오징어볶음,석식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,194.23kcal,2021-02-15,2171
3881,3881,김장김치,조식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-02-15,2171
3882,3882,고구마샐러드,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.68kcal,2021-02-15,2171
3883,3883,배추된장무침,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.71kcal,2021-02-15,2171
3884,3884,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-02-15,2171
3885,3885,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-02-15,2171
3886,3886,깍두기,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2kcal,2021-02-15,2171
3887,3887,오렌지 주스,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96kcal,2021-02-15,2171
3888,3888,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-02-16,2171
3889,3889,해물덮밥,중식,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,595.49kcal,2021-02-16,2171
3890,3890,흑미밥,석식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.49kcal,2021-02-16,2171
3891,3891,순두부찌개,조식,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,104.35kcal,2021-02-16,2171
3892,3892,강된장찌개,중식,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116.59kcal,2021-02-16,2171
3893,3893,들깨미역국,석식,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32.74kcal,2021-02-16,2171
3894,3894,햄슬라이스야채볶음,조식,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,216.05kcal,2021-02-16,2171
3895,3895,삶은계란,중식,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.49kcal,2021-02-16,2171
3896,3896,호박볶음,석식,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,85.17kcal,2021-02-16,2171
3897,3897,맛김,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25kcal,2021-02-16,2171
3898,3898,김장김치,중식,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10kcal,2021-02-16,2171
3899,3899,치킨너겟,석식,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,703.21kcal,2021-02-16,2171
3900,3900,우유,조식,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122kcal,2021-01-15,2171
3901,3901,곶감,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.898kcal,2021-01-15,2171
3902,3902,밥,조식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-16,2171
3903,3903,밥,중식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363kcal,2021-01-16,2171
