,메뉴이름,다른메뉴,조합점수
13078,콩나물국,순살닭고기고구마조림,2.0
13079,콩나물국,쌈채소,2.0
13080,콩나물국,양배추쌈,3.25
13081,콩나물국,양상추샐러드,2.0
13082,콩나물국,열무김치,3.0
13083,콩나물국,오곡밥,2.8333333333333335
13084,콩나물국,오리불고기,3.0
13085,콩나물국,오삼불고기덮밥,3.0
13086,콩나물국,오이김치,3.0
13087,콩나물국,오이무침,2.3333333333333335
13088,콩나물국,오징어채무침,5.0
13089,콩나물국,오징어튀김,3.0
13090,콩나물국,우엉돼지불고기,2.0
13091,콩나물국,우엉새송이버섯볶음,3.0
13092,콩나물국,우유,3.1176470588235294
13093,콩나물국,워터젤리,1.0
13094,콩나물국,이온음료,3.0
13095,콩나물국,자두,3.0
13096,콩나물국,잡곡밥,2.0
13097,콩나물국,잡채,3.0
13098,콩나물국,조기튀김,2.0
13099,콩나물국,조미김,2.5
13100,콩나물국,주스카프리썬 오렌지,2.0
13101,콩나물국,즉석카레소스,3.0
13102,콩나물국,짜먹는요구르트,2.0
13103,콩나물국,찰보리밥,3.0
13104,콩나물국,참외신선형,2.0
13105,콩나물국,찹쌀밥,2.5
13106,콩나물국,총각김치,2.0
13107,콩나물국,컵과일,3.0
13108,콩나물국,콩나물국,3.0
13109,콩나물국,파프리카멸치볶음,3.0
13110,콩나물국,파프리카오이초무침,2.6
13111,콩나물국,포도 주스,3.0
13112,콩나물국,피망생선묵볶음,3.0
13113,콩나물국,함박스테이크,3.0
13114,콩나물국,핫도그빵,2.0
13115,콩나물국,햄슬라이스야채볶음,3.0
13116,콩나물국,현미밥,3.5
13117,콩나물국,혼합시리얼,2.0
13118,콩나물국,흑미밥,3.3333333333333335
13119,콩나물김치국,고구마맛탕,4.0
13120,콩나물김치국,김자반,3.0
13121,콩나물김치국,깍두기,4.0
13122,콩나물김치국,닭고기야채조림,2.0
13123,콩나물김치국,무나물,3.0
13124,콩나물김치국,밀쌀밥,2.0
13125,콩나물김치국,밥,3.5
13126,콩나물김치국,배추김치,3.0
13127,콩나물김치국,시금치무침,2.0
13128,콩나물김치국,애호박나물,3.0
13129,콩나물김치국,오징어볶음,3.5
13130,콩나물김치국,우유,3.5
13131,콩나물김치국,찰보리밥,3.0
13132,콩나물김치국,카레밥,4.0
13133,콩나물김치국,파김치,2.0
13134,콩나물김치국,파프리카멸치볶음,4.0
13135,콩나물김치국,햄야채볶음,3.0
13136,콩나물무침,감귤,3.0
13137,콩나물무침,감귤 주스,3.0
13138,콩나물무침,감자계란국,3.0
13139,콩나물무침,건빵,2.0
13140,콩나물무침,계란국,3.0
13141,콩나물무침,계란장조림,3.0
13142,콩나물무침,고등어마늘튀김,2.0
13143,콩나물무침,고등어순살김치조림,3.0
13144,콩나물무침,고등어순살조림,3.0
13145,콩나물무침,광어튀김,2.0
13146,콩나물무침,구운계란,3.0
13147,콩나물무침,근대된장국,3.0
13148,콩나물무침,김자반,4.0
13149,콩나물무침,김장김치,3.0
13150,콩나물무침,김치덮밥,3.0
13151,콩나물무침,김치볶음,3.0
13152,콩나물무침,깍두기,4.0
13153,콩나물무침,꽈리고추멸치볶음,3.0
13154,콩나물무침,닭고기가지볶음,3.0
13155,콩나물무침,닭순살간장통마늘볶음,2.0
13156,콩나물무침,돈육표고장조림,3.0
13157,콩나물무침,동그랑땡구이,3.0
13158,콩나물무침,돼지고기고구마조림,3.0
13159,콩나물무침,돼지고기고추장볶음,2.0
13160,콩나물무침,돼지고기김치찜,3.5
13161,콩나물무침,돼지고기꽈리고추볶음,4.0
13162,콩나물무침,돼지고기부추덮밥,3.0
13163,콩나물무침,돼지삼겹야채볶음,3.0
13164,콩나물무침,딸기신선형,2.0
13165,콩나물무침,떠먹는토핑형발효휴,2.0
13166,콩나물무침,마파두부덮밥,3.0
13167,콩나물무침,맑은순두부계란탕,2.0
13168,콩나물무침,매운돼지갈비찜,3.0
13169,콩나물무침,매운버섯국,3.0
13170,콩나물무침,매콤치킨너겟볶음,3.0
13171,콩나물무침,멜론,3.0
13172,콩나물무침,무국,4.0
13173,콩나물무침,미역계란국,3.0
13174,콩나물무침,밀쌀밥,2.0
13175,콩나물무침,바나나맛우유,3.0
13176,콩나물무침,밥,3.4705882352941178
13177,콩나물무침,배추김치,2.772727272727273
13178,콩나물무침,배추된장무침,2.0
13179,콩나물무침,백김치,3.0
13180,콩나물무침,버섯육개장,4.5
13181,콩나물무침,복숭아,3.0
13182,콩나물무침,복숭아주스,3.0
13183,콩나물무침,부대찌개,3.0
13184,콩나물무침,비엔나소시지구이,3.0
13185,콩나물무침,사과,3.0
13186,콩나물무침,사과 주스,3.0
13187,콩나물무침,사인머스켓,3.0
13188,콩나물무침,삼계탕,2.5
13189,콩나물무침,새우순살짬뽕찌개,3.0
13190,콩나물무침,생선묵고추장볶음,3.0
13191,콩나물무침,세절형김,3.0
13192,콩나물무침,셀프주먹밥,3.0
13193,콩나물무침,소양념갈비,3.0
13194,콩나물무침,쇠고기가지볶음,3.0
13195,콩나물무침,쇠고기국밥,3.0
13196,콩나물무침,쇠고기두부탕국,3.0
13197,콩나물무침,쇠고기무국,3.5
13198,콩나물무침,쇠고기야채볶음,3.0
13199,콩나물무침,쇠고기육개장,2.6666666666666665
13200,콩나물무침,쇠고기장조림,4.0
13201,콩나물무침,순두부백탕,2.0
13202,콩나물무침,순두부찌개,3.0
13203,콩나물무침,순두부해물찌개,3.0
13204,콩나물무침,아귀탕,3.0
13205,콩나물무침,아욱된장국,4.0
13206,콩나물무침,아이스크림 샌드위치,3.0
13207,콩나물무침,열무김치,3.0
13208,콩나물무침,오곡밥,3.0
13209,콩나물무침,오리불고기,2.0
13210,콩나물무침,오이김치,3.0
13211,콩나물무침,오징어볶음,4.0
13212,콩나물무침,옥수수신선형,2.0
13213,콩나물무침,요구르트떠먹는형,2.0
13214,콩나물무침,우유,3.4285714285714284
13215,콩나물무침,이온음료,2.5
13216,콩나물무침,조갯살미역국,3.0
13217,콩나물무침,조기튀김,2.0
13218,콩나물무침,조미김,3.0
13219,콩나물무침,주스망고코넛,3.0
13220,콩나물무침,짜먹는요구르트,2.5
13221,콩나물무침,짬뽕찌개,2.0
13222,콩나물무침,쭈꾸미야채볶음,3.0
13223,콩나물무침,찰보리밥,3.0
13224,콩나물무침,참외신선형,2.0
13225,콩나물무침,찹쌀밥,3.0
13226,콩나물무침,총각김치,2.0
13227,콩나물무침,컵과일,2.0
13228,콩나물무침,콩나물무침,3.5
13229,콩나물무침,탄산음료,2.0
13230,콩나물무침,파프리카오이초무침,2.5
13231,콩나물무침,팽이버섯계란국,3.0
13232,콩나물무침,포도신선형,2.0
13233,콩나물무침,호박된장국,3.0
13234,콩나물무침,홍합미역국,3.0
13235,콩나물무침,흑미밥,3.0
13236,크림스파게티,라면,3.0
13237,크림스파게티,배추김치,3.0
13238,크림스파게티,버터롤,3.0
13239,크림스파게티,버팔로윙,3.0
13240,크림스파게티,한라봉,3.0
13241,크림스파게티,홍삼즙,3.0
13242,탄산음료,갈치순살조림,3.0
13243,탄산음료,감자계란국,2.0
13244,탄산음료,감자매운조림,4.0
13245,탄산음료,감자튀김,2.0
13246,탄산음료,계란국,3.0
13247,탄산음료,계란장조림,3.0
13248,탄산음료,고구마맛탕,3.0
13249,탄산음료,과일샐러드,2.6666666666666665
13250,탄산음료,김자반,3.0
13251,탄산음료,김장김치,2.3333333333333335
13252,탄산음료,김치덮밥,1.0
13253,탄산음료,깍두기,1.5
13254,탄산음료,깻잎조림,4.0
13255,탄산음료,낙지야채볶음,2.0
13256,탄산음료,느타리버섯국,2.0
13257,탄산음료,닭고기야채조림,3.0
13258,탄산음료,도토리묵사발,4.0
13259,탄산음료,돈가스,2.3333333333333335
13260,탄산음료,돈육표고장조림,2.0
13261,탄산음료,돼지불고기,4.0
13262,탄산음료,마파두부덮밥,1.0
13263,탄산음료,매쉬포테이토,2.6666666666666665
13264,탄산음료,밀쌀밥,2.0
13265,탄산음료,밥,3.5
13266,탄산음료,방어순살탕수육,2.0
13267,탄산음료,배추겉절이,1.0
13268,탄산음료,배추김치,2.875
13269,탄산음료,백김치,2.0
13270,탄산음료,버섯육개장,2.0
13271,탄산음료,북어미역국,3.0
13272,탄산음료,북어채국,2.0
13273,탄산음료,비엔나소시지야채볶음,3.0
13274,탄산음료,사과,3.0
13275,탄산음료,생선가스,3.0
13276,탄산음료,생선묵꽈리고추볶음,1.0
13277,탄산음료,세절형김,1.0
13278,탄산음료,쇠고기가지볶음,3.0
13279,탄산음료,쇠고기꽈리고추조림,1.0
13280,탄산음료,쇠고기불낙볶음,4.0
13281,탄산음료,쇠고기팽이버섯떡볶음,3.0
13282,탄산음료,순두부백탕,2.0
13283,탄산음료,시금치무침,3.0
13284,탄산음료,양배추샐러드,2.0
13285,탄산음료,양배추쌈,2.0
13286,탄산음료,얼갈이배추겉절이,2.0
13287,탄산음료,연근야채볶음,2.5
13288,탄산음료,열무된장국,3.0
13289,탄산음료,오곡밥,1.0
13290,탄산음료,오징어볶음,2.0
13291,탄산음료,오징어젓무침,2.0
13292,탄산음료,우엉쇠고기조림,3.0
13293,탄산음료,잡곡밥,3.0
13294,탄산음료,주스망고코넛,1.0
13295,탄산음료,쫄면,2.0
13296,탄산음료,찰보리밥,3.0
13297,탄산음료,찹쌀밥,3.0
13298,탄산음료,총각김치,2.5
13299,탄산음료,콩나물무침,2.0
13300,탄산음료,파김치,1.0
13301,탄산음료,피망생선묵볶음,1.0
13302,탄산음료,핫도그빵,2.0
13303,탄산음료,햄야채덮밥,3.0
13304,탄산음료,호박된장국,4.0
13305,탄산음료,혼합시리얼,2.0
13306,탄산음료,흑미밥,2.25
13307,탕수육,감귤,3.0
13308,탕수육,건빵,3.0
13309,탕수육,계란말이,2.0
13310,탕수육,고구마조림,4.0
13311,탕수육,구운계란,3.0
13312,탕수육,김장김치,2.6666666666666665
13313,탕수육,깍두기,4.0
13314,탕수육,단무지무침,3.0
13315,탕수육,두유,3.0
13316,탕수육,떡갈비덮밥,2.0
13317,탕수육,라면,3.0
13318,탕수육,무국,4.0
13319,탕수육,밀쌀밥,4.0
13320,탕수육,바나나맛우유,3.0
13321,탕수육,배,3.0
13322,탕수육,배추김치,3.0
13323,탕수육,삶은계란,3.0
13324,탕수육,쇠고기미역국,3.0
13325,탕수육,아이스크림 팩형,4.0
13326,탕수육,우유,3.0
13327,탕수육,자장면,3.0
13328,탕수육,자장밥,3.0
13329,탕수육,잡곡밥,3.0
13330,탕수육,잡채,3.0
13331,탕수육,제육덮밥,3.0
13332,탕수육,짜먹는요구르트,2.5
13333,탕수육,짬뽕찌개,3.0
13334,탕수육,참외,3.0
13335,탕수육,컵과일,2.0
13336,탕수육,탕수육,4.0
13337,탕수육,포도 주스,3.0
13338,탕수육,한라봉,3.0
13339,탕수육,흑미밥,3.0
13340,토마토,건빵,3.0
13341,토마토,고등어마늘튀김,3.0
13342,토마토,근대된장국,2.0
13343,토마토,김자반,3.0
13344,토마토,깍두기,3.0
13345,토마토,느타리버섯국,3.0
13346,토마토,달래된장국,4.0
13347,토마토,닭고기마늘강정,3.0
13348,토마토,닭고기튀김,3.0
13349,토마토,닭순살매운볶음,3.0
13350,토마토,돼지고기김치찌개,3.0
13351,토마토,매쉬포테이토,3.0
13352,토마토,미나리나물,2.0
13353,토마토,밀쌀밥,2.5
13354,토마토,밥,3.0
13355,토마토,배추김치,3.3333333333333335
13356,토마토,부추겉절이,4.0
13357,토마토,브로콜리마늘볶음,3.0
13358,토마토,시금치된장국,3.0
13359,토마토,안동찜닭,2.0
13360,토마토,양상추샐러드,3.0
13361,토마토,오징어볶음,4.0
13362,토마토,우유,2.5
13363,토마토,짬뽕찌개,3.0
13364,토마토,찹쌀밥,3.5
13365,토마토,파김치,2.0
13366,토마토,한라봉,3.0
13367,토마토,핫도그빵,3.0
13368,토마토,현미밥,3.0
13369,토마토,혼합시리얼,3.0
13370,토마토계란볶음,라면,0.0
13371,토마토계란볶음,매콤닭순살덮밥,0.0
13372,토마토계란볶음,배추된장국,0.0
13373,토마토계란볶음,열무김치,0.0
13374,토마토계란볶음,옥수수신선형,0.0
13375,토마토계란볶음,워터젤리,0.0
13376,토마토계란볶음,츄러스,0.0
13377,토마토샐러드,가공우유,3.0
13378,토마토샐러드,계란장조림,3.0
13379,토마토샐러드,깍두기,4.0
13380,토마토샐러드,돈가스,3.0
13381,토마토샐러드,돈육표고장조림,3.0
13382,토마토샐러드,밥,3.0
13383,토마토샐러드,배추김치,3.3333333333333335
13384,토마토샐러드,생선가스,4.2
13385,토마토샐러드,쇠고기감자조림,4.2
13386,토마토샐러드,오곡밥,4.2
13387,토마토샐러드,우유,4.0
13388,토마토샐러드,주스카프리썬 사과,3.0
13389,토마토샐러드,찹쌀밥,3.0
13390,토마토샐러드,토마토샐러드,3.5
13391,토마토샐러드,포도 주스,4.2
13392,토마토슬라이스,감자튀김,2.85
13393,토마토슬라이스,거봉포도,4.0
13394,토마토슬라이스,딸기쨈,3.090909090909091
13395,토마토슬라이스,바나나맛우유,2.0
13396,토마토슬라이스,배추김치,2.5
13397,토마토슬라이스,불고기버거,3.5833333333333335
13398,토마토슬라이스,새우버거,3.0
13399,토마토슬라이스,양배추샐러드,3.176470588235294
13400,토마토슬라이스,양상추샐러드,2.909090909090909
13401,토마토슬라이스,에그햄치즈버거,2.8
13402,토마토슬라이스,우유,3.0434782608695654
13403,토마토슬라이스,워터젤리,3.0
13404,토마토슬라이스,조미김,2.0
13405,토마토슬라이스,짜먹는요구르트,3.0
13406,토마토슬라이스,토마토슬라이스,3.4
13407,토마토슬라이스,햄슬라이스버거,2.0
13408,토마토슬라이스,햄치즈버거,3.0
13409,토마토슬라이스,혼합시리얼,3.108695652173913
13410,토마토신선형,감귤 주스,2.0
13411,토마토신선형,구운계란,1.0
13412,토마토신선형,군만두튀김,1.0
13413,토마토신선형,깍두기,3.0
13414,토마토신선형,낙지야채볶음,1.0
13415,토마토신선형,단무지무침,1.0
13416,토마토신선형,돈육표고장조림,1.0
13417,토마토신선형,돼지삼겹야채볶음,2.0
13418,토마토신선형,두부김치,1.0
13419,토마토신선형,딸기쨈,3.0
13420,토마토신선형,매운버섯국,2.0
13421,토마토신선형,매콤치킨너겟볶음,3.0
13422,토마토신선형,물냉면,1.0
13423,토마토신선형,미나리나물,1.6666666666666667
13424,토마토신선형,밥,3.0
13425,토마토신선형,배추김치,1.5
13426,토마토신선형,북어채국,1.5
13427,토마토신선형,불고기버거,3.0
13428,토마토신선형,비빔냉면,2.0
13429,토마토신선형,생선묵고추장볶음,3.0
13430,토마토신선형,생선묵국,1.0
13431,토마토신선형,소시지야채볶음,1.0
13432,토마토신선형,순두부김치찌개,2.5
13433,토마토신선형,시금치무침,1.0
13434,토마토신선형,애호박나물,2.0
13435,토마토신선형,양배추샐러드,2.2
13436,토마토신선형,양배추쌈,3.0
13437,토마토신선형,양상추샐러드,2.0
13438,토마토신선형,열무김치,1.5
13439,토마토신선형,오곡밥,1.5
13440,토마토신선형,오이김치,1.0
13441,토마토신선형,오징어볶음,2.0
13442,토마토신선형,우유,2.3333333333333335
13443,토마토신선형,잡곡밥,2.5
13444,토마토신선형,제육볶음,3.0
13445,토마토신선형,찐만두,2.0
13446,토마토신선형,참치김치찌개,3.0
13447,토마토신선형,찹쌀밥,1.0
13448,토마토신선형,총각김치,2.5
13449,토마토신선형,핫도그빵,1.75
13450,토마토신선형,혼합시리얼,2.1666666666666665
13451,토마토신선형,흑미밥,2.0
13452,통마늘삼겹살볶음,떠먹는토핑형발효휴,1.0
13453,통마늘삼겹살볶음,마카롱,1.0
13454,통마늘삼겹살볶음,명이절임,1.0
13455,통마늘삼겹살볶음,밥,1.0
13456,통마늘삼겹살볶음,배추김치,1.0
13457,통마늘삼겹살볶음,의성마늘후랑크,1.0
13458,통마늘삼겹살볶음,즉석쌀국수,1.0
13459,통마늘삼겹살볶음,한뿌리 홍삼정,1.0
13460,통새우볶음밥,김장김치,2.0
13461,통새우볶음밥,무청시래기갈비찜,2.0
13462,통새우볶음밥,양파풋고추쌈,2.0
13463,통새우볶음밥,짜먹는요구르트,2.0
13464,투움바파스타,계란후라이,1.0
13465,투움바파스타,밥,1.0
13466,투움바파스타,숙성김치,1.0
13467,투움바파스타,아이스크림 팩형,1.0
13468,투움바파스타,오이피클,1.0
13469,투움바파스타,핫크리스피핫도그,1.0
13470,투움바파스타,햄버거스테이크,1.0
13471,튀김닭꼬치,계란말이,3.0
13472,튀김닭꼬치,고구마샐러드,3.0
13473,튀김닭꼬치,김장김치,3.0
13474,튀김닭꼬치,날치알비빔밥,3.0
13475,튀김닭꼬치,라면,3.0
13476,튀김닭꼬치,리얼스트로베리,3.0
13477,튀김닭꼬치,배추김치,3.0
13478,튀김닭꼬치,세척사과,3.0
13479,튀김닭꼬치,순대국밥,3.0
13480,튀김닭꼬치,양파풋고추쌈,3.0
13481,튀김닭꼬치,유산균 발효 음료,3.0
13482,튀김닭꼬치,장조림버터비빔밥,3.0
13483,튀김닭꼬치,제육덮밥,3.0
13484,튀김닭꼬치,치즈케이크,3.0
13485,튀김닭꼬치,컵과일,3.0
13486,튀김닭꼬치,함박스테이크덮밥,3.0
13487,튀김닭꼬치,홍삼즙,3.0
13488,파김치,가공우유,2.857142857142857
13489,파김치,계란국,3.0
13490,파김치,근대된장국,2.5
13491,파김치,김자반,2.0
13492,파김치,느타리버섯국,3.0
13493,파김치,닭고기마늘강정,3.0
13494,파김치,닭고기야채조림,2.0
13495,파김치,돈육표고장조림,3.0
13496,파김치,돼지고기감자조림,3.0
13497,파김치,돼지고기수육,3.0
13498,파김치,두부김치,2.3333333333333335
13499,파김치,딸기,3.0
13500,파김치,매운소갈비찜,2.0
13501,파김치,무나물,2.0
13502,파김치,무초절이,3.0
13503,파김치,미나리나물,2.0
13504,파김치,미나리삼겹살비빔밥,2.0
13505,파김치,밀쌀밥,2.25
13506,파김치,밥,2.0
13507,파김치,배 주스,3.0
13508,파김치,배추겉절이,1.0
13509,파김치,배추김치,2.0
13510,파김치,복숭아주스,2.0
13511,파김치,부대찌개,2.0
13512,파김치,부추겉절이,2.0
13513,파김치,북어채국,1.0
13514,파김치,삶은계란,2.0
13515,파김치,상추깻잎청경채명이나물,3.0
13516,파김치,상추깻잎청경채무말랭이무침,3.0
13517,파김치,생선묵꽈리고추볶음,3.0
13518,파김치,세절형김,3.0
13519,파김치,세척사과,3.0
13520,파김치,쇠고기꽈리고추조림,1.0
13521,파김치,쇠고기야채볶음,3.0
13522,파김치,쇠고기팽이버섯떡볶음,3.0
13523,파김치,순두부찌개,3.0
13524,파김치,시금치무침,2.0
13525,파김치,아욱된장국,2.5
13526,파김치,안동찜닭,2.0
13527,파김치,애호박나물,3.0
13528,파김치,오곡밥,1.0
13529,파김치,오이무침,3.0
13530,파김치,오징어젓무침,3.0
13531,파김치,우엉조림,3.0
13532,파김치,우유,2.6666666666666665
13533,파김치,잡곡밥,3.0
13534,파김치,잡채,3.0
13535,파김치,전복장조림,2.0
13536,파김치,주꾸미콩나물비빔밥,3.0
