,메뉴이름,다른메뉴,조합점수
9803,배추김치 ,잡곡밥,3.5918367346938775
9804,배추김치 ,잡채 ,3.0
9805,배추김치 ,장어순살강정,2.0
9806,배추김치 ,제육덮밥 ,3.8823529411764706
9807,배추김치 ,조개살미역국 ,4.0
9808,배추김치 ,조갯살미역국,2.0
9809,배추김치 ,조갯살미역국 ,3.3636363636363638
9810,배추김치 ,조기튀김 ,2.2857142857142856
9811,배추김치 ,조밥,3.111111111111111
9812,배추김치 ,주꾸미삼겹볶음 ,3.0
9813,배추김치 ,중화식잡채 ,2.2222222222222223
9814,배추김치 ,짜먹는요구르트,1.0
9815,배추김치 ,짬뽕찌개 ,3.3
9816,배추김치 ,찰보리밥,2.4761904761904763
9817,배추김치 ,찰보리비빔밥 ,2.3333333333333335
9818,배추김치 ,참치야채비빔밥 ,2.1666666666666665
9819,배추김치 ,찹쌀밥,4.5
9820,배추김치 ,찹쌀탕수육,4.0
9821,배추김치 ,청국장 ,2.0
9822,배추김치 ,치킨너겟,2.0
9823,배추김치 ,치킨너겟강정 ,2.2
9824,배추김치 ,치킨텐더,4.0
9825,배추김치 ,카레밥 ,3.4285714285714284
9826,배추김치 ,콩나물국,3.0
9827,배추김치 ,콩나물국 ,2.8823529411764706
9828,배추김치 ,콩나물냉채 ,3.0
9829,배추김치 ,콩나물매운무침 ,4.833333333333333
9830,배추김치 ,콩나물매운잡채 ,2.3333333333333335
9831,배추김치 ,콩나물무채국 ,3.0
9832,배추김치 ,콩나물무침 ,3.611111111111111
9833,배추김치 ,콩나물밥 ,5.0
9834,배추김치 ,콩나물밥달래양념장 ,2.0
9835,배추김치 ,탕수육,4.0
9836,배추김치 ,파김치,2.0
9837,배추김치 ,팝콘형치킨 ,2.0
9838,배추김치 ,패주삼겹살볶음 ,3.0
9839,배추김치 ,한우불고기 ,4.0
9840,배추김치 ,해물순두부찌개,1.0
9841,배추김치 ,해물짬뽕찌개 ,2.75
9842,배추김치 ,햄김치,5.0
9843,배추김치 ,햄슬라이스야채볶음 ,3.0
9844,배추김치 ,햄야채덮밥,3.0
9845,배추김치 ,햄야채덮밥 ,3.0
9846,배추김치 ,햄치즈버거,2.3333333333333335
9847,배추김치 ,현미밥,3.3
9848,배추김치 ,호박된장찌개 ,3.4761904761904763
9849,배추김치 ,호박볶음 ,3.5294117647058822
9850,배추김치 ,홍합탕 ,2.0
9851,배추김치 ,황태찜 ,2.0
9852,배추김치 ,흑미밥,2.8125
9853,배추된장국,갑오징어야채볶음,3.0
9854,배추된장국,갓김치,3.0
9855,배추된장국,고등어순살카레튀김,3.0
9856,배추된장국,고추참치덮밥,3.0
9857,배추된장국,궁중떡볶이 ,3.0
9858,배추된장국,김장김치,3.0
9859,배추된장국,깍두기,3.0
9860,배추된장국,깍두기 ,3.0
9861,배추된장국,깻잎조림,3.0
9862,배추된장국,닭순살양배추볶음,4.0
9863,배추된장국,돼지불고기,3.5
9864,배추된장국,딸기,4.0
9865,배추된장국,명태순살조림 ,3.0
9866,배추된장국,밀쌀밥,3.0
9867,배추된장국,밥,3.1666666666666665
9868,배추된장국,배추김치,3.0
9869,배추된장국,배추된장국,3.0
9870,배추된장국,삶은계란,3.0
9871,배추된장국,삼겹살고추장볶음,3.0
9872,배추된장국,쇠고기불고기,3.0
9873,배추된장국,수박,4.0
9874,배추된장국,시금치무침,4.0
9875,배추된장국,양배추쌈,3.0
9876,배추된장국,양파간장절임,3.0
9877,배추된장국,오이양파무침,4.0
9878,배추된장국,이온음료,3.0
9879,배추된장국,잡곡밥,3.0
9880,배추된장국,중화식잡채,3.0
9881,배추된장국,찰보리비빔밥,3.0
9882,배추된장국,총각김치,4.0
9883,배추된장국,컵과일,3.0
9884,배추된장국,파김치,4.0
9885,배추된장국,포도신선형,3.0
9886,배추된장국,현미밥,3.5
9887,배추된장국 ,감자매운조림 ,4.0
9888,배추된장국 ,감자샐러드 ,3.0
9889,배추된장국 ,갓김치,2.5
9890,배추된장국 ,계란장조림,2.0
9891,배추된장국 ,계란찜,2.0
9892,배추된장국 ,고등어순살카레튀김 ,2.0
9893,배추된장국 ,깍두기 ,4.05
9894,배추된장국 ,닭고기야채조림 ,3.0
9895,배추된장국 ,돼지갈비찜 ,4.2
9896,배추된장국 ,돼지불고기 ,4.666666666666667
9897,배추된장국 ,두부강정 ,2.0
9898,배추된장국 ,두부양념장 ,3.0
9899,배추된장국 ,두부조림 ,6.0
9900,배추된장국 ,떡볶이 ,6.0
9901,배추된장국 ,만두튀김 ,3.0
9902,배추된장국 ,맛김,3.0
9903,배추된장국 ,멸치볶음,3.0
9904,배추된장국 ,모듬쌈 ,5.0
9905,배추된장국 ,밀쌀밥,3.0
9906,배추된장국 ,밥,3.9285714285714284
9907,배추된장국 ,배추김치 ,2.0
9908,배추된장국 ,배추된장국 ,4.5
9909,배추된장국 ,불닭덮밥 ,3.0
9910,배추된장국 ,비엔나소시지야채볶음 ,3.0
9911,배추된장국 ,삼겹살고추장볶음 ,5.0
9912,배추된장국 ,생선묵조림 ,2.5
9913,배추된장국 ,쇠고기불고기 ,4.2
9914,배추된장국 ,쇠고기야채덮밥 ,3.0
9915,배추된장국 ,시금치고추장무침 ,4.0
9916,배추된장국 ,시금치무침 ,5.0
9917,배추된장국 ,양배추쌈 ,4.0
9918,배추된장국 ,양파간장절임 ,4.5
9919,배추된장국 ,연두부양념장 ,3.0
9920,배추된장국 ,오리불고기 ,3.0
9921,배추된장국 ,오이무침,4.5
9922,배추된장국 ,오이풋고추된장무침 ,3.0
9923,배추된장국 ,오징어실채케찹볶음 ,3.0
9924,배추된장국 ,오징어튀김 ,4.0
9925,배추된장국 ,잡곡밥,3.888888888888889
9926,배추된장국 ,제육덮밥 ,3.0
9927,배추된장국 ,찰보리밥,3.0
9928,배추된장국 ,찹쌀밥,5.0
9929,배추된장국 ,총각김치,4.6
9930,배추된장국 ,치킨너겟,3.0
9931,배추된장국 ,콩나물무침 ,3.0
9932,배추된장국 ,파김치,3.8333333333333335
9933,배추된장국 ,해물볶음밥,3.0
9934,배추된장국 ,현미밥,6.0
9935,백김치,감귤,3.0
9936,백김치,감귤주스,3.0
9937,백김치,감자매운조림,5.0
9938,백김치,게맛살볶음 ,3.0
9939,백김치,게맛살야채볶음,3.0
9940,백김치,계란국,3.0
9941,백김치,계란찜,2.0
9942,백김치,고등어순살조림,2.0
9943,백김치,김자반,2.0
9944,백김치,김치덮밥,3.0
9945,백김치,김치찌개,2.6666666666666665
9946,백김치,김치찌개 ,3.0
9947,백김치,꽈리고추멸치볶음,2.0
9948,백김치,단무지,3.0
9949,백김치,닭고기육개장,2.0
9950,백김치,닭고기튀김,2.0
9951,백김치,닭순살감자조림,3.0
9952,백김치,닭순살양배추볶음 ,3.0
9953,백김치,돈가스,3.0
9954,백김치,돈육김치덮밥,3.5
9955,백김치,돼지고기김치볶음,4.0
9956,백김치,돼지고기김치찌개,4.0
9957,백김치,두부고추장찌개,3.0
9958,백김치,두부고추장찌개 ,2.0
9959,백김치,두부양념장,3.0
9960,백김치,두부양념장 ,4.0
9961,백김치,마파두부,3.0
9962,백김치,맛김,2.3636363636363638
9963,백김치,망고 주스,2.0
9964,백김치,매콤새송이버섯볶음 ,4.0
9965,백김치,멸치볶음,2.2
9966,백김치,명태순살튀김,2.0
9967,백김치,모듬쌈,3.0
9968,백김치,밀쌀밥,3.0
9969,백김치,밥,2.7
9970,백김치,배추김치 ,2.0
9971,백김치,백김치,2.0
9972,백김치,백색우유,2.4166666666666665
9973,백김치,버섯야채볶음,2.0
9974,백김치,버섯야채볶음 ,3.0
9975,백김치,비엔나소시지야채볶음,2.0
9976,백김치,비엔나소시지찌개 ,4.0
9977,백김치,비엔나소시지케찹볶음 ,2.0
9978,백김치,삼겹살고추장볶음,3.0
9979,백김치,삼치순살조림,3.0
9980,백김치,생선묵조림,2.0
9981,백김치,생선묵찌개,3.0
9982,백김치,소시지케찹볶음,3.0
9983,백김치,쇠고기모듬버섯찌개,4.0
9984,백김치,쇠고기불고기,3.0
9985,백김치,쇠고기육개장,2.0
9986,백김치,순두부국,5.0
9987,백김치,양배추쌈,3.5
9988,백김치,연두부양념장,3.5
9989,백김치,오리간장주물럭,4.0
9990,백김치,오이무침,3.0
9991,백김치,오징어채간장볶음,3.0
9992,백김치,오징어채버터볶음,3.0
9993,백김치,우유,3.6666666666666665
9994,백김치,이온음료,2.0
9995,백김치,잡곡밥,2.142857142857143
9996,백김치,잡채,2.0
9997,백김치,장어순살강정 ,3.0
9998,백김치,조갯살미역국,3.0
9999,백김치,짬뽕찌개,2.0
10000,백김치,쫄면,3.0
10001,백김치,컵형아이스크림,3.0
10002,백김치,코다리순살조림,2.0
10003,백김치,콩나물김치,3.0
10004,백김치,콩나물김치국,3.0
10005,백김치,콩나물매운무침 ,3.0
10006,백김치,콩나물밥 ,3.0
10007,백김치,팝콘치킨강정,2.0
10008,백김치,햄김치,2.0
10009,백김치,햄김치찌개,2.0
10010,백김치,현미밥,3.0
10011,백김치 ,감자매운조림 ,2.0
10012,백김치 ,감자샐러드 ,2.0
10013,백김치 ,감자조림 ,3.0
10014,백김치 ,게맛살볶음 ,3.0
10015,백김치 ,김장김치 ,2.0
10016,백김치 ,김치찌개 ,2.6
10017,백김치 ,꽈리고추멸치볶음,5.0
10018,백김치 ,돼지고기가지볶음 ,3.0
10019,백김치 ,돼지고기김치볶음 ,1.0
10020,백김치 ,두부조림 ,5.0
10021,백김치 ,맛김,1.6666666666666667
10022,백김치 ,매콤새송이버섯볶음 ,3.0
10023,백김치 ,무국 ,2.0
10024,백김치 ,무두부조개탕 ,1.0
10025,백김치 ,무생채,2.0
10026,백김치 ,미트볼데리야끼조림 ,3.0
10027,백김치 ,밥,2.7142857142857144
10028,백김치 ,백김치 ,5.0
10029,백김치 ,부추겉절이 ,5.0
10030,백김치 ,불닭덮밥 ,2.0
10031,백김치 ,비엔나소시지야채볶음 ,2.0
10032,백김치 ,비엔나소시지찌개 ,5.0
10033,백김치 ,잡곡밥,2.0
10034,백김치 ,짬뽕찌개 ,2.0
10035,백김치 ,치킨너겟,2.0
10036,백김치 ,콩나물매운무침 ,3.0
10037,백김치 ,콩나물무침 ,4.0
10038,백김치 ,콩나물밥 ,3.0
10039,백김치 ,햄김치찌개 ,4.0
10040,백김치 ,현미밥,5.0
10041,백김치  ,검은콩밥,3.0
10042,백김치  ,돈가스 ,3.0
10043,백김치  ,새송이버섯야채볶음 ,3.0
10044,백김치  ,생선묵김치,3.0
10045,백색우유,가지굴소스쇠고기볶음,3.0
10046,백색우유,감자된장국,3.0
10047,백색우유,감자매운조림,3.0
10048,백색우유,감자양파찌개,3.4285714285714284
10049,백색우유,감자조림,2.473684210526316
10050,백색우유,감자튀김,2.484848484848485
10051,백색우유,감자풋고추볶음,2.6666666666666665
10052,백색우유,갓김치,1.5
10053,백색우유,게맛살볶음,1.2
10054,백색우유,게맛살야채볶음,2.3333333333333335
10055,백색우유,계란국,2.4074074074074074
10056,백색우유,계란말이,1.4
10057,백색우유,계란찜,2.4615384615384617
10058,백색우유,골뱅이고추장볶음,3.0
10059,백색우유,궁중떡볶이,2.0
10060,백색우유,근대된장국,3.0
10061,백색우유,김자반,2.4761904761904763
10062,백색우유,김장김치,2.607142857142857
10063,백색우유,김치덮밥,2.2
10064,백색우유,김치찌개,2.4571428571428573
10065,백색우유,깍두기,2.647887323943662
10066,백색우유,꼬꼬떡만둣국,3.0
10067,백색우유,꽈리고추건새우볶음,3.0
10068,백색우유,꽈리고추멸치볶음,3.0
10069,백색우유,꽈리고추멸치조림,3.0
10070,백색우유,단무지,2.5
10071,백색우유,닭고기튀김,3.0
10072,백색우유,돈육굴소스양배추볶음,4.0
10073,백색우유,돈육표고장조림,2.272727272727273
10074,백색우유,돼지갈비찜,3.0
10075,백색우유,돼지고기가지볶음,2.736842105263158
10076,백색우유,돼지고기김치볶음,3.2222222222222223
10077,백색우유,돼지고기육개장 ,2.0
10078,백색우유,돼지고기청경채볶음,2.727272727272727
10079,백색우유,두부고추장찌개,2.3333333333333335
10080,백색우유,두부양념장,3.076923076923077
10081,백색우유,두부조림,2.7142857142857144
10082,백색우유,들깨미역국,2.4545454545454546
10083,백색우유,딸기맛우유,3.0
10084,백색우유,딸기우유,2.3333333333333335
10085,백색우유,떡만둣국,2.4
10086,백색우유,맛김,2.369747899159664
10087,백색우유,매콤새송이버섯볶음,3.0
10088,백색우유,멸치고추장볶음,2.6
10089,백색우유,멸치볶음,2.35
10090,백색우유,명태순살조림,2.0
10091,백색우유,무국,2.2
10092,백색우유,무두부조개탕,1.0
10093,백색우유,무생채,2.0
10094,백색우유,밀쌀밥,3.0
10095,백색우유,바나나우유,2.5833333333333335
10096,백색우유,밥,2.5650557620817844
10097,백색우유,배추김치,2.376470588235294
10098,백색우유,배추김치 ,2.0
10099,백색우유,백김치,2.4166666666666665
10100,백색우유,백색우유,2.396551724137931
10101,백색우유,버섯매운탕,3.0
10102,백색우유,버섯야채볶음,2.0
10103,백색우유,북어채국,2.235294117647059
10104,백색우유,불고기버거,2.96
10105,백색우유,브로콜리초고추장,3.0
10106,백색우유,비엔나소시지야채볶음,1.8
10107,백색우유,비엔나소시지케찹볶음,2.1666666666666665
10108,백색우유,사골곰탕,3.0
10109,백색우유,새송이버섯야채볶음,2.6363636363636362
10110,백색우유,새우버거,2.5714285714285716
10111,백색우유,새우살야채볶음,3.0
10112,백색우유,생선묵국,2.0714285714285716
10113,백색우유,생선묵김치찌개,2.0
10114,백색우유,생선묵조림,2.75
10115,백색우유,생선묵찌개,3.5
10116,백색우유,소시지케찹볶음,2.4615384615384617
10117,백색우유,쇠고기느타리버섯국,1.8181818181818181
10118,백색우유,쇠고기무국,2.3333333333333335
10119,백색우유,쇠고기미역국,1.8846153846153846
10120,백색우유,쇠고기불고기 ,2.0
10121,백색우유,쇠고기야채덮밥,2.0
10122,백색우유,쇠고기야채볶음,3.0
10123,백색우유,쇠고기장조림,3.0
10124,백색우유,쇠고기호박찌개,3.0
10125,백색우유,순두부국,2.235294117647059
10126,백색우유,순두부양념장,1.5714285714285714
10127,백색우유,순두부찌개,2.5
10128,백색우유,시금치고추장무침,2.5
10129,백색우유,시금치국,3.0
10130,백색우유,시리얼,2.7142857142857144
10131,백색우유,야채샐러드,2.0
10132,백색우유,양배추쌈 ,2.0
10133,백색우유,얼갈이배추된장무침,3.0
10134,백색우유,연두부양념장,3.0
10135,백색우유,열무김치,2.6
10136,백색우유,오이무침,3.0
10137,백색우유,오이풋고추된장무침 ,2.0
10138,백색우유,오징어무국,3.0
10139,백색우유,오징어볶음,2.473684210526316
10140,백색우유,오징어실채볶음,2.5
10141,백색우유,오징어젓무침,0.0
10142,백색우유,오징어채간장볶음,2.4285714285714284
10143,백색우유,오징어채간장볶음 ,2.0
10144,백색우유,오징어채버터볶음,2.3333333333333335
10145,백색우유,용기면,3.0
10146,백색우유,우엉조림,3.0
10147,백색우유,우유,1.0
10148,백색우유,자장밥,2.2
10149,백색우유,잡곡밥,3.0
10150,백색우유,제육덮밥,2.3333333333333335
10151,백색우유,제육볶음,4.0
10152,백색우유,조갯살미역국,3.0
10153,백색우유,찰보리밥,3.0
10154,백색우유,초코우유,2.3846153846153846
10155,백색우유,카레밥,1.6666666666666667
10156,백색우유,컵과일,3.0
10157,백색우유,콩나물국,3.2
10158,백색우유,콩나물매운무침,3.25
10159,백색우유,콩나물무채국,2.25
10160,백색우유,콩나물무침,3.3333333333333335
10161,백색우유,콩나물밥,3.0
10162,백색우유,탄산음료,2.3333333333333335
10163,백색우유,파김치,2.0
10164,백색우유,한라봉,3.0
10165,백색우유,핫도그빵,2.8461538461538463
10166,백색우유,해물찜,2.0
10167,백색우유,햄김치,2.25
10168,백색우유,햄김치찌개,2.2
10169,백색우유,햄슬라이스야채볶음,1.6923076923076923
10170,백색우유,햄야채덮밥,1.1428571428571428
10171,백색우유,햄치즈,3.0
10172,백색우유,햄치즈버거,2.392857142857143
10173,백색우유,햄치즈에그버거,3.0
10174,백색우유,호박된장찌개,2.9375
10175,백색우유,호박볶음,2.3076923076923075
10176,버섯,닭고기야채조림 ,3.0
10177,버섯,밥,3.0
10178,버섯,배추김치 ,3.0
10179,버섯,호박볶음 ,3.0
10180,버섯감자찌개,과일푸딩,3.0
10181,버섯감자찌개,돈육김치볶음,3.0
10182,버섯감자찌개,돈육야채볶음,3.0
10183,버섯감자찌개,돼지고기청경채볶음,3.0
10184,버섯감자찌개,멸치고추장볶음,4.0
10185,버섯감자찌개,밥,2.75
10186,버섯감자찌개,배추김치,3.0
10187,버섯감자찌개,쇠고기불고기,2.5
10188,버섯감자찌개,쇠고기야채덮밥,4.0
10189,버섯감자찌개,순두부양념장,3.0
10190,버섯감자찌개,시리얼,3.0
10191,버섯감자찌개,양배추쌈,2.6666666666666665
10192,버섯감자찌개,연두부양념장,3.0
10193,버섯감자찌개,열무김치,3.0
10194,버섯감자찌개,오이소박이,3.0
10195,버섯감자찌개,우유,3.0
10196,버섯감자찌개,흑미밥,3.0
10197,버섯된장찌개,가지굴소스쇠고기볶음,2.0
10198,버섯된장찌개,감귤,5.0
10199,버섯된장찌개,감귤 주스,2.0
10200,버섯된장찌개,검은콩밥,3.0
10201,버섯된장찌개,과일푸딩,4.0
10202,버섯된장찌개,김장김치,3.0
10203,버섯된장찌개,돼지고기가지볶음,5.0
10204,버섯된장찌개,돼지고기청경채볶음,4.0
10205,버섯된장찌개,돼지불고기,5.0
10206,버섯된장찌개,맛김,3.0
10207,버섯된장찌개,모듬쌈,4.0
10208,버섯된장찌개,밥,3.0
10209,버섯된장찌개,배추김치,3.6153846153846154
10210,버섯된장찌개,버섯된장찌개,3.5
10211,버섯된장찌개,복숭아주스,3.0
10212,버섯된장찌개,삶은계란,2.0
10213,버섯된장찌개,삼겹살고추장볶음,4.0
10214,버섯된장찌개,쇠고기불고기,2.3333333333333335
