,메뉴이름,다른메뉴,조합점수
4653,비빔밥,복숭아 주스,2.0
4654,비빔밥,사과 주스,3.0
4655,비빔밥,삼양라면매운맛봉지라면,2.0
4656,비빔밥,생선묵국,1.5
4657,비빔밥,스크램블에그,2.0
4658,비빔밥,식혜,2.0
4659,비빔밥,양념치킨큰사발용기라면,0.0
4660,비빔밥,어묵김칫국,0.0
4661,비빔밥,열무김치,2.0
4662,비빔밥,유산균 발효유,0.0
4663,비빔밥,주스망고코넛,1.0
4664,비엔나소시지야채볶음,감자매운조림,2.0
4665,비엔나소시지야채볶음,감자양파찌개,2.0
4666,비엔나소시지야채볶음,감자조림,2.5
4667,비엔나소시지야채볶음,계란국,2.0
4668,비엔나소시지야채볶음,계란찜,3.0
4669,비엔나소시지야채볶음,김장김치,3.0
4670,비엔나소시지야채볶음,깍두기,2.5
4671,비엔나소시지야채볶음,돼지고기김치찌개,2.75
4672,비엔나소시지야채볶음,떡만둣국,3.0
4673,비엔나소시지야채볶음,맛김,2.6666666666666665
4674,비엔나소시지야채볶음,매운버섯국,3.0
4675,비엔나소시지야채볶음,멸치고추장볶음,2.0
4676,비엔나소시지야채볶음,밥,2.7333333333333334
4677,비엔나소시지야채볶음,배추김치,2.6923076923076925
4678,비엔나소시지야채볶음,북어채국,3.0
4679,비엔나소시지야채볶음,불닭덮밥,2.0
4680,비엔나소시지야채볶음,사골곰탕,2.0
4681,비엔나소시지야채볶음,생선묵조림,3.0
4682,비엔나소시지야채볶음,쇠고기무국,2.0
4683,비엔나소시지야채볶음,쇠고기미역국,3.0
4684,비엔나소시지야채볶음,순두부양념장,3.0
4685,비엔나소시지야채볶음,순두부찌개,3.0
4686,비엔나소시지야채볶음,오징어젓무침,3.0
4687,비엔나소시지야채볶음,우유,2.75
4688,비엔나소시지야채볶음,콩나물무침,3.0
4689,비엔나소시지야채볶음,팽이버섯계란국,3.5
4690,비엔나소시지야채볶음,풋고추된장무침,3.0
4691,비엔나소시지케찹볶음,간장계란밥,3.1666666666666665
4692,비엔나소시지케찹볶음,감귤 주스,3.0
4693,비엔나소시지케찹볶음,감자매운조림,3.0
4694,비엔나소시지케찹볶음,감자조림,3.0
4695,비엔나소시지케찹볶음,귤주스,3.0
4696,비엔나소시지케찹볶음,김자반,3.0
4697,비엔나소시지케찹볶음,김장김치,2.75
4698,비엔나소시지케찹볶음,깍두기,3.0
4699,비엔나소시지케찹볶음,두부고추장찌개,2.0
4700,비엔나소시지케찹볶음,두부조림,3.0
4701,비엔나소시지케찹볶음,떡만둣국,3.0
4702,비엔나소시지케찹볶음,맛김,2.4
4703,비엔나소시지케찹볶음,매운버섯국,2.0
4704,비엔나소시지케찹볶음,멸치볶음,3.0
4705,비엔나소시지케찹볶음,밥,2.4545454545454546
4706,비엔나소시지케찹볶음,배추김치,2.6666666666666665
4707,비엔나소시지케찹볶음,북어채국,2.5
4708,비엔나소시지케찹볶음,쇠고기,4.0
4709,비엔나소시지케찹볶음,쇠고기감자국,3.0
4710,비엔나소시지케찹볶음,쇠고기무국,3.0
4711,비엔나소시지케찹볶음,순두부국,2.0
4712,비엔나소시지케찹볶음,순두부양념장,2.0
4713,비엔나소시지케찹볶음,스크램블에그,3.0
4714,비엔나소시지케찹볶음,연두부양념장,2.0
4715,비엔나소시지케찹볶음,오징어젓무침,3.0
4716,비엔나소시지케찹볶음,우유,2.6470588235294117
4717,비엔나소시지케찹볶음,총각김치,3.0
4718,비엔나소시지케찹볶음,콩나물국,4.0
4719,비엔나소시지케찹볶음,호박새우젓찌개,2.0
4720,비타민음료,감자계란국,3.0
4721,비타민음료,계란찜,3.0
4722,비타민음료,고등어순살튀김,3.0
4723,비타민음료,광어매운탕,3.0
4724,비타민음료,김자반,3.0
4725,비타민음료,김장김치,3.0
4726,비타민음료,김치볶음밥,2.0
4727,비타민음료,깍두기,2.5
4728,비타민음료,낙지덮밥,3.0
4729,비타민음료,닭간장소스찜,3.0
4730,비타민음료,돼지고기감자조림,3.0
4731,비타민음료,돼지고기부추덮밥,3.0
4732,비타민음료,돼지고기양배추볶음,3.0
4733,비타민음료,돼지고기청경채볶음,3.0
4734,비타민음료,두부고추장찌개,3.0
4735,비타민음료,맛밤,3.0
4736,비타민음료,멸치볶음,3.0
4737,비타민음료,밥,3.0
4738,비타민음료,배추김치,3.0
4739,비타민음료,배추된장무침,3.0
4740,비타민음료,북어채국,2.0
4741,비타민음료,쇠고기감자조림,3.0
4742,비타민음료,스크램블에그,2.0
4743,비타민음료,애호박나물,3.0
4744,비타민음료,오이무침,3.0
4745,비타민음료,우유,2.5
4746,비타민음료,잡곡밥,3.0
4747,비타민음료,초콜릿,2.0
4748,비타민음료,치킨마요덮밥,3.0
4749,비타민음료,콩나물국,3.0
4750,비타민음료,콩나물두부국,3.0
4751,비타민음료,팽이버섯계란국,3.0
4752,사골곰탕,감자조림,2.0
4753,사골곰탕,감자채볶음,3.0
4754,사골곰탕,김치전,2.0
4755,사골곰탕,깍두기,2.5
4756,사골곰탕,농후 발효유,2.0
4757,사골곰탕,두부김치,2.0
4758,사골곰탕,밥,2.5
4759,사골곰탕,배추김치,2.6666666666666665
4760,사골곰탕,비엔나소시지야채볶음,2.0
4761,사골곰탕,애호박나물,3.0
4762,사골곰탕,오징어젓무침,3.0
4763,사골곰탕,우유,2.6
4764,사골곰탕,콩나물매운무침,2.0
4765,사골곰탕,파김치,2.0
4766,사과,감자계란국,3.0
4767,사과,감자샐러드,3.0
4768,사과,갓김치,3.0
4769,사과,계란국,3.0
4770,사과,고등어김치조림,2.0
4771,사과,고추잡채,3.0
4772,사과,김자반,3.0
4773,사과,김장김치,3.0
4774,사과,깍두기,3.0
4775,사과,깻잎찜,3.0
4776,사과,꽈리고추감자조림,3.0
4777,사과,꽈리고추멸치볶음,4.0
4778,사과,느타리버섯볶음,3.0
4779,사과,단호박찜,3.0
4780,사과,달래된장국,3.0
4781,사과,닭간장소스찜,3.0
4782,사과,닭고기김치찜,3.0
4783,사과,닭고기육개장,2.0
4784,사과,도라지오이무침,3.0
4785,사과,돈가스,3.0
4786,사과,돼지고기감자조림,3.0
4787,사과,돼지고기김치찌개,3.0
4788,사과,돼지불고기,4.5
4789,사과,매운버섯국,4.0
4790,사과,명태매운탕,3.0
4791,사과,미트볼양념조림,3.0
4792,사과,밥,3.0
4793,사과,배추김치,2.5
4794,사과,배추된장국,3.0
4795,사과,배추된장무침,3.0
4796,사과,배추쇠고기국,6.0
4797,사과,백김치,3.0
4798,사과,버섯된장찌개,3.0
4799,사과,순두부해물찌개,3.0
4800,사과,시금치무침,3.0
4801,사과,양념통닭,3.0
4802,사과,양배추풋고추쌈,3.0
4803,사과,열무김치,6.0
4804,사과,오리불고기,3.0
4805,사과,오이부추무침,6.0
4806,사과,오이양파장아찌,3.0
4807,사과,오징어볶음,3.0
4808,사과,오징어찌개,3.0
4809,사과,유산균 발효 음료,3.0
4810,사과,잡곡밥,4.5
4811,사과,잡채밥,5.0
4812,사과,잡채볶음밥,3.0
4813,사과,전복삼계탕,3.0
4814,사과,짬뽕밥,3.0
4815,사과,찹쌀탕수육,3.0
4816,사과,치즈불닭,3.0
4817,사과,콩나물무침,2.0
4818,사과,파김치,5.0
4819,사과,팽이버섯계란국,3.0
4820,사과,해물매콤잡채덮밥,3.0
4821,사과,현미밥,2.5
4822,사과,흑미밥,3.0
4823,사과 주스,강된장찌개,3.0
4824,사과 주스,계란국,3.0
4825,사과 주스,계란후라이,3.0
4826,사과 주스,김자반,3.0
4827,사과 주스,돼지갈비찜,3.0
4828,사과 주스,마파두부덮밥,2.0
4829,사과 주스,맛김,2.0
4830,사과 주스,무생채,3.0
4831,사과 주스,배추김치,3.25
4832,사과 주스,배추들깨국,2.0
4833,사과 주스,배추쇠고기국,3.0
4834,사과 주스,버섯강정,3.0
4835,사과 주스,비빔냉면,3.0
4836,사과 주스,비빔밥,3.0
4837,사과 주스,새우볶음밥,4.0
4838,사과 주스,스크램블에그,4.0
4839,사과 주스,아이스크림 팩형,2.0
4840,사과 주스,야채튀김,3.0
4841,사과 주스,양배추풋고추쌈,2.0
4842,사과 주스,오삼불고기,2.0
4843,사과 주스,오이된장무침,3.0
4844,사과 주스,오이소박이,3.0
4845,사과 주스,오징어채간장볶음,2.0
4846,사과 주스,잡곡밥,2.5
4847,사과 주스,중화식덮밥,3.0
4848,사과 주스,총각김치,2.0
4849,사과 주스,케이준샐러드,4.0
4850,사과 주스,콩나물김치국,2.0
4851,사이다,감자튀김,3.0
4852,사이다,계란후라이,3.0
4853,사이다,김장김치,2.5
4854,사이다,깍두기,3.0
4855,사이다,닭갈비,2.0
4856,사이다,닭고기미역국,3.0
4857,사이다,돼지고기고추장볶음,3.0
4858,사이다,돼지고기부추덮밥,3.0
4859,사이다,돼지불고기,3.0
4860,사이다,된장국,2.0
4861,사이다,두부구이,4.0
4862,사이다,두부김치국,3.0
4863,사이다,맛김,3.0
4864,사이다,모듬쌈,3.0
4865,사이다,밥,3.0
4866,사이다,배추김치,3.3333333333333335
4867,사이다,배추들깨국,3.0
4868,사이다,버섯된장찌개,3.0
4869,사이다,부추겉절이,4.0
4870,사이다,브로콜리마늘볶음,3.0
4871,사이다,삼겹살구이,3.0
4872,사이다,양배추풋고추쌈,2.0
4873,사이다,양파간장절임,3.0
4874,사이다,열무김치,3.0
4875,사이다,오이양파장아찌,3.0
4876,사이다,오징어찌개,4.0
4877,사이다,우엉조림,3.0
4878,사이다,우유,2.5
4879,사이다,잡곡밥,4.0
4880,사이다,찰보리밥,3.0
4881,사이다,참치옥수수샐러드,3.0
4882,사이다,찹쌀밥,2.0
4883,사이다,콩나물김치국,3.0
4884,사이다,햄김치덮밥,3.0
4885,사이다,햄치즈버거,2.5
4886,사이다,현미밥,3.0
4887,사이다,흑미밥,3.0
4888,삼겹살구이,강된장찌개,3.0
4889,삼겹살구이,김장김치,3.5
4890,삼겹살구이,깻잎찜,4.0
4891,삼겹살구이,냉이국,3.0
4892,삼겹살구이,달래된장국,3.0
4893,삼겹살구이,메론맛우유,3.0
4894,삼겹살구이,멜론,3.0
4895,삼겹살구이,모듬쌈,3.0
4896,삼겹살구이,밥,3.5
4897,삼겹살구이,배추김치,3.0
4898,삼겹살구이,버섯된장찌개,3.2
4899,삼겹살구이,사이다,3.0
4900,삼겹살구이,상추쌈,3.0
4901,삼겹살구이,양배추풋고추쌈,3.0
4902,삼겹살구이,열무김치,3.0
4903,삼겹살구이,음료수 탄산 과일,3.0
4904,삼겹살구이,잡곡밥,3.0
4905,삼겹살구이,찰보리밥,3.0
4906,삼겹살구이,콜라,3.5
4907,삼겹살구이,흑미밥,3.0
4908,삼겹살김치찜,감자짜글이,4.0
4909,삼겹살김치찜,깍두기,3.3333333333333335
4910,삼겹살김치찜,멸치고추장볶음,4.0
4911,삼겹살김치찜,복숭아,4.0
4912,삼겹살김치찜,부추겉절이,3.0
4913,삼겹살김치찜,순두부찌개,3.0
4914,삼겹살김치찜,아이스샌드,3.0
4915,삼겹살김치찜,오징어배추해장국,3.0
4916,삼겹살김치찜,음료수 탄산 과일,3.0
4917,삼겹살김치찜,찹쌀밥,3.3333333333333335
4918,삼양라면매운맛봉지라면,계란후라이,2.0
4919,삼양라면매운맛봉지라면,배추쇠고기국,2.0
4920,삼양라면매운맛봉지라면,비빔밥,2.0
4921,삼양라면매운맛봉지라면,열무김치,2.0
4922,삼치순살조림,김장김치,5.0
4923,삼치순살조림,깍두기,3.3333333333333335
4924,삼치순살조림,돼지고기김치찌개,4.0
4925,삼치순살조림,무나물,2.0
4926,삼치순살조림,밥,4.0
4927,삼치순살조림,배추김치,2.0
4928,삼치순살조림,쇠고기육개장,2.0
4929,삼치순살조림,애호박나물,4.333333333333333
4930,삼치순살조림,오리훈제야채볶음,2.0
4931,삼치순살조림,오징어찌개,5.0
4932,삼치순살조림,주스카프리썬 오렌지,2.0
4933,삼치순살조림,찰보리밥,2.0
4934,삼치순살조림,커피 파우치형,3.0
4935,삼치순살조림,홍합미역국,2.0
4936,삼치순살조림,흑미밥,5.0
4937,상추쌈,간장 돼지불고기,2.0
4938,상추쌈,강된장찌개,2.5
4939,상추쌈,깍두기,2.0
4940,상추쌈,달래된장국,3.0
4941,상추쌈,대추방울토마토,2.5
4942,상추쌈,돼지불고기,2.0
4943,상추쌈,매운버섯국,2.0
4944,상추쌈,멜론,3.0
4945,상추쌈,배추김치,2.6666666666666665
4946,상추쌈,버섯된장찌개,2.5
4947,상추쌈,삼겹살구이,3.0
4948,상추쌈,수박,2.0
4949,상추쌈,식혜,2.0
4950,상추쌈,연세두유고소한아몬드잣두유 ,2.0
4951,상추쌈,오삼불고기,2.5
4952,상추쌈,음료수 탄산 과일,3.0
4953,상추쌈,잡곡밥,2.5
4954,상추쌈,찰보리밥,3.0
4955,상추쌈,콩나물김치국,3.0
4956,상추쌈,흑미밥,2.0
4957,새송이버섯야채볶음,감자매운조림,1.0
4958,새송이버섯야채볶음,감자조림,6.0
4959,새송이버섯야채볶음,계란국,4.333333333333333
4960,새송이버섯야채볶음,고등어시래기조림,3.0
4961,새송이버섯야채볶음,고추참치덮밥,4.333333333333333
4962,새송이버섯야채볶음,김장김치,2.75
4963,새송이버섯야채볶음,닭고기육개장,3.0
4964,새송이버섯야채볶음,돼지고기김치찌개,1.0
4965,새송이버섯야채볶음,두부조림,3.0
4966,새송이버섯야채볶음,들깨미역국,3.0
4967,새송이버섯야채볶음,맛김,2.5
4968,새송이버섯야채볶음,매운버섯국,2.0
4969,새송이버섯야채볶음,밥,3.4
4970,새송이버섯야채볶음,배추김치,4.0
4971,새송이버섯야채볶음,배추된장국,4.0
4972,새송이버섯야채볶음,백김치,3.0
4973,새송이버섯야채볶음,생선묵국,2.0
4974,새송이버섯야채볶음,소시지찌개,3.0
4975,새송이버섯야채볶음,쇠고기감자국,2.0
4976,새송이버섯야채볶음,쇠고기미역국,6.0
4977,새송이버섯야채볶음,시금치고추장무침,4.0
4978,새송이버섯야채볶음,우유,3.4
4979,새송이버섯야채볶음,우유살균형,1.0
4980,새송이버섯야채볶음,이온음료,3.0
4981,새송이버섯야채볶음,잡채밥,2.0
4982,새송이버섯야채볶음,주스파인애플,4.0
4983,새송이버섯야채볶음,짬뽕밥,4.0
4984,새송이버섯야채볶음,찹쌀밥,1.0
4985,새송이버섯야채볶음,총각김치,1.0
4986,새송이버섯야채볶음,치킨마요덮밥,3.0
4987,새송이버섯야채볶음,현미밥,3.0
4988,새우버거,가공우유,3.5
4989,새우버거,감자튀김,5.0
4990,새우버거,아이스크림 콘완제품,2.0
4991,새우버거,우유,5.833333333333333
4992,새우버거,콜라,4.5
4993,새우볶음밥,배추김치,4.0
4994,새우볶음밥,사과 주스,4.0
4995,새우볶음밥,스크램블에그,4.0
4996,새우볶음밥,케이준샐러드,4.0
4997,새우탕큰사발용기라면,감자양파찌개,3.0
4998,새우탕큰사발용기라면,김장김치,3.0
4999,새우탕큰사발용기라면,깍두기,3.0
5000,새우탕큰사발용기라면,단무지무침,3.0
5001,새우탕큰사발용기라면,닭갈비,3.0
5002,새우탕큰사발용기라면,밥,3.0
5003,새우탕큰사발용기라면,배추김치,2.0
5004,새우탕큰사발용기라면,배추된장국,2.5
5005,새우탕큰사발용기라면,쇠고기불고기,2.5
5006,새우탕큰사발용기라면,시금치고추장무침,3.0
5007,새우탕큰사발용기라면,양배추풋고추쌈,2.5
5008,새우탕큰사발용기라면,자장밥,3.0
5009,새우탕큰사발용기라면,잡곡밥,2.0
5010,새우탕큰사발용기라면,즉석쌀국수,3.0
5011,새우탕큰사발용기라면,짬뽕찌개,3.0
5012,새우탕큰사발용기라면,흑미밥,3.0
5013,새우튀김,도라지오이무침,5.0
5014,새우튀김,두부고추장찌개,5.0
5015,새우튀김,멜론,5.0
5016,새우튀김,배추김치,5.0
5017,새우튀김,흑미밥,5.0
5018,생선가스,감자샐러드,2.6666666666666665
5019,생선가스,감자조림,4.0
5020,생선가스,고구마샐러드,3.0
5021,생선가스,김장김치,3.5
5022,생선가스,깍두기,3.0
5023,생선가스,농후 발효유,2.0
5024,생선가스,닭고기미역국,2.0
5025,생선가스,돼지고기감자조림,5.0
5026,생선가스,두부고추장찌개,3.75
5027,생선가스,밥,3.5
5028,생선가스,배추김치,4.0
5029,생선가스,부대찌개,3.0
5030,생선가스,식혜,3.0
5031,생선가스,아이스크림 콘완제품,2.0
5032,생선가스,야채샐러드,4.0
5033,생선가스,에너지바,3.0
5034,생선가스,열무김치,2.0
5035,생선가스,유산균 발효유,3.0
5036,생선가스,잡곡밥,2.0
5037,생선가스,짬뽕찌개,2.0
5038,생선가스,햄김치덮밥,5.0
5039,생선가스,현미밥,2.0
5040,생선가스,흑미밥,4.0
5041,생선묵고추장볶음,감자조림,3.3333333333333335
5042,생선묵고추장볶음,계란찜,2.0
5043,생선묵고추장볶음,김자반,4.0
5044,생선묵고추장볶음,김장김치,3.5
5045,생선묵고추장볶음,깍두기,4.0
5046,생선묵고추장볶음,돼지고기김치찌개,3.5
5047,생선묵고추장볶음,두부김치국,4.0
5048,생선묵고추장볶음,맛김,3.5
5049,생선묵고추장볶음,밥,3.375
5050,생선묵고추장볶음,배추김치,3.3333333333333335
5051,생선묵고추장볶음,배추쇠고기국,2.0
5052,생선묵고추장볶음,북어채국,4.0
5053,생선묵고추장볶음,쇠고기무국,3.0
5054,생선묵고추장볶음,순두부양념장,4.0
5055,생선묵고추장볶음,연두부양념장,4.0
5056,생선묵고추장볶음,우유,3.375
5057,생선묵고추장볶음,팽이버섯계란국,4.0
5058,생선묵고추장볶음,흑미밥,4.0
5059,생선묵국,감자매운조림,3.0
5060,생선묵국,감자조림,3.0
5061,생선묵국,건빵,1.0
5062,생선묵국,계란찜,4.0
5063,생선묵국,귤주스,4.0
5064,생선묵국,김자반,2.5
5065,생선묵국,김장김치,2.25
5066,생선묵국,깍두기,3.3333333333333335
5067,생선묵국,닭고기감자조림,3.0
5068,생선묵국,두부김치,2.75
5069,생선묵국,두부조림,2.0
5070,생선묵국,떡볶이,3.0
5071,생선묵국,마파두부덮밥,4.0
5072,생선묵국,맛김,3.0
5073,생선묵국,명태순살강정,3.0
5074,생선묵국,밥,3.0
5075,생선묵국,배추김치,3.0
