,메뉴이름,다른메뉴,조합점수
4975,북어채국,맛김,3.0
4976,북어채국,무생채,2.0
4977,북어채국,밥,2.2
4978,북어채국,배추김치,2.75
4979,북어채국,버섯불고기찜,3.0
4980,북어채국,쇠고기오이볶음,1.0
4981,북어채국,스크램블에그,3.0
4982,북어채국,양배추쌈,2.5
4983,북어채국,오삼불고기,1.5
4984,북어채국,오이양파장아찌,3.0
4985,북어채국,우엉오징어조림,3.0
4986,북어채국,우유,3.0
4987,북어채국,잡곡밥,2.5
4988,북어채국,제육덮밥,3.0
4989,북어채국,주스카프리썬 오렌지,1.0
4990,북어채국,찹쌀밥,3.0
4991,북어채국,총각김치,3.0
4992,북어채국,치킨마요덮밥,3.0
4993,북어채국,컵과일,3.0
4994,북어채국,팥빙수,2.0
4995,북어채국,햄슬라이스야채볶음,2.0
4996,불고기낙지볶음,감자국,3.0
4997,불고기낙지볶음,감자조림,2.0
4998,불고기낙지볶음,게맛살야채볶음,1.0
4999,불고기낙지볶음,김장김치,2.0
5000,불고기낙지볶음,김치찌개,2.0
5001,불고기낙지볶음,떡볶이,3.0
5002,불고기낙지볶음,무두부조개탕,1.0
5003,불고기낙지볶음,밥,2.0
5004,불고기낙지볶음,배추김치,2.0
5005,불고기낙지볶음,우유,3.0
5006,불고기낙지볶음,한라봉,2.0
5007,불고기버거,계란후라이,3.0
5008,불고기버거,과일,5.0
5009,불고기버거,닭순살야채샐러드,3.0
5010,불고기버거,떠먹는토핑형발효휴,3.0
5011,불고기버거,매쉬포테이토,3.0
5012,불고기버거,바나나,3.0
5013,불고기버거,복숭아 주스,2.0
5014,불고기버거,사이다,2.5
5015,불고기버거,양배추샐러드,3.0
5016,불고기버거,요구르트떠먹는형,3.0
5017,불고기버거,우유,5.7272727272727275
5018,불고기버거,컵과일,3.0
5019,불고기버거,콜라,5.0
5020,불고기버거,토마토그린샐러드,5.0
5021,불고기버거,토마토샐러드,3.0
5022,불고기샐러드,가든샐러드,2.5
5023,불고기샐러드,거봉포도,3.0
5024,불고기샐러드,바나나,3.0
5025,불고기샐러드,브런치,3.0
5026,불고기샐러드,비타민음료,3.0
5027,불고기샐러드,사이다,2.5
5028,불고기샐러드,수박,2.0
5029,불고기샐러드,야채샐러드,3.0
5030,불고기샐러드,요구르트떠먹는형,3.0
5031,불고기샐러드,우유,3.5
5032,불고기샐러드,컵과일,3.0
5033,불고기샐러드,콜라,4.5
5034,불고기샐러드,토마토,2.0
5035,불고기샐러드,핫도그,3.4
5036,불고기샐러드,햄치즈버거,3.0
5037,불닭덮밥,감귤 주스,3.0
5038,불닭덮밥,감자양파찌개,3.0
5039,불닭덮밥,계란국,2.0
5040,불닭덮밥,계란찜,3.0
5041,불닭덮밥,꽈리고추양념무침,3.0
5042,불닭덮밥,두부김치,3.0
5043,불닭덮밥,배추김치,3.0
5044,불닭덮밥,백김치,3.0
5045,불닭덮밥,쇠고기무국,3.0
5046,불닭덮밥,어묵탕,3.0
5047,불닭덮밥,열무김치,2.0
5048,불닭덮밥,우유,3.0
5049,브런치,가든샐러드,3.0
5050,브런치,거봉포도,3.0
5051,브런치,돼지고기고추장찌개,6.0
5052,브런치,배추김치,6.0
5053,브런치,불고기샐러드,3.0
5054,브런치,비타민음료,3.0
5055,브런치,요구르트떠먹는형,3.0
5056,브런치,우유,3.0
5057,브런치,핫도그,3.0
5058,브로콜리돼지고기볶음,두부조림,2.0
5059,브로콜리돼지고기볶음,밥,2.0
5060,브로콜리돼지고기볶음,배추김치,2.0
5061,브로콜리돼지고기볶음,부대찌개,2.0
5062,브로콜리돼지고기볶음,우유,2.0
5063,브로콜리돼지고기볶음,주스카프리썬 오렌지,2.0
5064,브로콜리초고추장,김장김치,3.0
5065,브로콜리초고추장,닭고기육개장,3.0
5066,브로콜리초고추장,들깨미역국,3.0
5067,브로콜리초고추장,명태콩나물찜,3.0
5068,브로콜리초고추장,밥,3.0
5069,브로콜리초고추장,배추김치,3.0
5070,브로콜리초고추장,버섯불고기찜,3.0
5071,브로콜리초고추장,아귀탕,3.0
5072,브로콜리초고추장,제육덮밥,3.0
5073,브로콜리초고추장,찹쌀밥,3.0
5074,브로콜리초고추장,총각김치,3.0
5075,브로콜리초고추장,치킨너겟,3.0
5076,브로콜리초고추장,햄감자찌개,3.0
5077,블루베리,단무지무침,3.0
5078,블루베리,우유,3.0
5079,블루베리,총각김치,3.0
5080,블루베리,카레밥,3.0
5081,블루베리,콩나물김치국,3.0
5082,비빔냉면,깍두기,4.0
5083,비빔냉면,돼지불고기,3.5
5084,비빔냉면,삶은계란,3.5
5085,비빔냉면,열무김치,3.0
5086,비빔냉면,우유,3.0
5087,비빔당면,가공우유,3.0
5088,비빔당면,갓김치,2.0
5089,비빔당면,견과 혼합식,2.0
5090,비빔당면,김장김치,2.5
5091,비빔당면,깍두기,2.0
5092,비빔당면,꼬리곰탕,4.0
5093,비빔당면,돈가스,3.0
5094,비빔당면,돼지고기김치볶음,4.0
5095,비빔당면,두부김치,2.0
5096,비빔당면,딸기,2.0
5097,비빔당면,명태무찌개,4.0
5098,비빔당면,밥,2.75
5099,비빔당면,배추김치,3.5
5100,비빔당면,백김치,5.0
5101,비빔당면,버섯된장찌개,5.0
5102,비빔당면,복숭아 주스,2.0
5103,비빔당면,생선묵조림,3.0
5104,비빔당면,쇠고기무국,2.0
5105,비빔당면,시금치무침,2.0
5106,비빔당면,오이무침,2.0
5107,비빔당면,오징어젓무침,4.0
5108,비빔당면,음료수 탄산 과일,3.0
5109,비빔당면,잡곡밥,2.5
5110,비빔당면,제육덮밥,5.0
5111,비빔당면,주스카프리썬 사과,2.0
5112,비빔당면,짬뽕찌개,2.0
5113,비빔당면,참외신선형,2.0
5114,비빔당면,찹쌀밥,4.0
5115,비빔당면,콩나물국,3.0
5116,비빔당면,콩나물볶음,4.0
5117,비빔당면,팽이버섯계란국,3.0
5118,비빔만두,김장김치,3.0
5119,비빔만두,닭고기매운조림,3.0
5120,비빔만두,명태무찌개,3.0
5121,비빔만두,밥,3.0
5122,비엔나소시지볶음,꽈리고추멸치볶음,2.0
5123,비엔나소시지볶음,닭고기미역국,2.0
5124,비엔나소시지볶음,두부양념장,4.0
5125,비엔나소시지볶음,들깨미역국,4.0
5126,비엔나소시지볶음,밥,3.3333333333333335
5127,비엔나소시지볶음,배추김치,3.0
5128,비엔나소시지볶음,버섯된장찌개,4.0
5129,비엔나소시지볶음,오이무침,4.0
5130,비엔나소시지볶음,우유,3.3333333333333335
5131,비엔나소시지볶음,총각김치,4.0
5132,비엔나소시지야채볶음,감자조림,2.0
5133,비엔나소시지야채볶음,밥,2.0
5134,비엔나소시지야채볶음,배추김치,2.0
5135,비엔나소시지야채볶음,배추된장국,2.0
5136,비엔나소시지야채볶음,쇠고기미역국,2.0
5137,비엔나소시지야채볶음,스크램블에그,2.0
5138,비엔나소시지케찹볶음,감자조림,3.0
5139,비엔나소시지케찹볶음,감자채볶음,1.0
5140,비엔나소시지케찹볶음,건빵,1.0
5141,비엔나소시지케찹볶음,검은콩밥,2.5
5142,비엔나소시지케찹볶음,과일,3.0
5143,비엔나소시지케찹볶음,김자반,3.0
5144,비엔나소시지케찹볶음,김장김치,2.25
5145,비엔나소시지케찹볶음,김치찌개,2.0
5146,비엔나소시지케찹볶음,깍두기,2.5714285714285716
5147,비엔나소시지케찹볶음,깻잎조림,2.0
5148,비엔나소시지케찹볶음,꽈리고추멸치볶음,4.0
5149,비엔나소시지케찹볶음,닭고기미역국,2.0
5150,비엔나소시지케찹볶음,두부김치,3.0
5151,비엔나소시지케찹볶음,두부양념장,3.0
5152,비엔나소시지케찹볶음,들깨미역국,3.0
5153,비엔나소시지케찹볶음,라면,1.5
5154,비엔나소시지케찹볶음,맛김,2.5555555555555554
5155,비엔나소시지케찹볶음,미역국,2.0
5156,비엔나소시지케찹볶음,밥,2.5
5157,비엔나소시지케찹볶음,배 주스,3.0
5158,비엔나소시지케찹볶음,배추김치,3.0
5159,비엔나소시지케찹볶음,버섯된장찌개,3.0
5160,비엔나소시지케찹볶음,생선묵찌개,2.0
5161,비엔나소시지케찹볶음,쇠고기무국,3.0
5162,비엔나소시지케찹볶음,쇠고기미역국,4.333333333333333
5163,비엔나소시지케찹볶음,쇠고기육개장,3.0
5164,비엔나소시지케찹볶음,순두부버섯탕,1.0
5165,비엔나소시지케찹볶음,순두부찌개,2.0
5166,비엔나소시지케찹볶음,스크램블에그,2.0
5167,비엔나소시지케찹볶음,어묵김칫국,3.0
5168,비엔나소시지케찹볶음,어묵탕,4.0
5169,비엔나소시지케찹볶음,연근조림,2.0
5170,비엔나소시지케찹볶음,오징어국,2.0
5171,비엔나소시지케찹볶음,우유,2.4
5172,비엔나소시지케찹볶음,잡곡밥,3.2857142857142856
5173,비엔나소시지케찹볶음,주스망고코넛,1.0
5174,비엔나소시지케찹볶음,주스카프리썬 사과,2.0
5175,비엔나소시지케찹볶음,주스카프리썬 오렌지,1.0
5176,비엔나소시지케찹볶음,찹쌀밥,2.0
5177,비엔나소시지케찹볶음,총각김치,2.5
5178,비엔나소시지케찹볶음,컵과일,2.0
5179,비엔나소시지케찹볶음,콜라,3.0
5180,비엔나소시지케찹볶음,콩나물무침,5.0
5181,비엔나소시지케찹볶음,팽이버섯계란국,2.0
5182,비엔나소시지케찹볶음,하와이안볶음밥,2.0
5183,비엔나소시지케찹볶음,햄감자찌개,2.0
5184,비엔나소시지케찹볶음,호박된장찌개,4.0
5185,비타민음료,가든샐러드,3.0
5186,비타민음료,거봉포도,3.0
5187,비타민음료,고구마샐러드,3.0
5188,비타민음료,김장김치,2.5
5189,비타민음료,깍두기,2.0
5190,비타민음료,깻잎조림,3.0
5191,비타민음료,낙지볶음,2.0
5192,비타민음료,닭고기미역국,3.0
5193,비타민음료,닭고기육개장,3.0
5194,비타민음료,돈가스,3.0
5195,비타민음료,두부양념장,3.0
5196,비타민음료,두부조림,3.0
5197,비타민음료,들깨미역국,2.0
5198,비타민음료,멸치고추장볶음,2.0
5199,비타민음료,무나물,3.0
5200,비타민음료,무두부조개탕,2.0
5201,비타민음료,미역국,3.0
5202,비타민음료,밥,2.4
5203,비타민음료,배추김치,2.75
5204,비타민음료,부추비빔밥,3.0
5205,비타민음료,불고기샐러드,3.0
5206,비타민음료,브런치,3.0
5207,비타민음료,생선묵볶음,2.0
5208,비타민음료,생선묵새우볶음,2.0
5209,비타민음료,요구르트떠먹는형,3.0
5210,비타민음료,우유,2.3333333333333335
5211,비타민음료,제육덮밥,3.0
5212,비타민음료,제육볶음,3.0
5213,비타민음료,짬뽕찌개,3.0
5214,비타민음료,치킨마요덮밥,3.0
5215,비타민음료,콩나물무채국,2.0
5216,비타민음료,파김치,3.0
5217,비타민음료,팽이버섯계란국,3.0
5218,비타민음료,한우불고기,2.0
5219,비타민음료,핫도그,3.0
5220,비타민음료,훈제오리볶음,2.0
5221,사골곰탕,감자채볶음,3.0
5222,사골곰탕,김장김치,3.0
5223,사골곰탕,깍두기,2.6666666666666665
5224,사골곰탕,낙지젓,3.0
5225,사골곰탕,떡볶이,3.0
5226,사골곰탕,만두튀김,3.0
5227,사골곰탕,매운어묵볶음,2.0
5228,사골곰탕,밥,3.0
5229,사골곰탕,배추김치,3.0
5230,사골곰탕,오징어젓무침,2.6666666666666665
5231,사골곰탕,잡곡밥,2.5
5232,사골곰탕,주스망고코넛,3.0
5233,사골곰탕,찹쌀밥,3.0
5234,사골곰탕,호박볶음,3.0
5235,사과,단무지무침,3.0
5236,사과,배추김치,3.0
5237,사과,자장면,3.0
5238,사과,탕수육,3.0
5239,사이다,가든샐러드,2.0
5240,사이다,감자샐러드,3.0
5241,사이다,과일,2.0
5242,사이다,김장김치,3.0
5243,사이다,김치볶음밥,2.0
5244,사이다,김치찌개,3.0
5245,사이다,깍두기,3.0
5246,사이다,깐풍새우,3.0
5247,사이다,닭간장소스찜,3.0
5248,사이다,닭고기육개장,3.0
5249,사이다,돈가스,3.0
5250,사이다,떡볶이,3.0
5251,사이다,만두튀김,2.0
5252,사이다,매쉬포테이토,3.0
5253,사이다,무콩나물무침,3.0
5254,사이다,밥,3.0
5255,사이다,배추김치,2.6666666666666665
5256,사이다,복숭아 주스,2.0
5257,사이다,불고기버거,2.5
5258,사이다,불고기샐러드,2.5
5259,사이다,수박,2.0
5260,사이다,양배추샐러드,3.0
5261,사이다,우유,2.25
5262,사이다,잡곡밥,3.0
5263,사이다,주스카프리썬 오렌지,2.0
5264,사이다,짬뽕찌개,3.0
5265,사이다,찹쌀밥,3.0
5266,사이다,컵과일,3.0
5267,사이다,콩나물국,3.0
5268,사이다,토마토,2.0
5269,사이다,토마토그린샐러드,2.0
5270,사이다,팽이버섯계란국,2.0
5271,사이다,핫도그,2.5
5272,사이다,햄치즈버거,2.0
5273,사인머스켓,가든샐러드,3.0
5274,사인머스켓,계란후라이,3.0
5275,사인머스켓,우유,3.0
5276,사인머스켓,컵과일,3.0
5277,사인머스켓,콜라,3.0
5278,사인머스켓,햄치즈버거,3.0
5279,삶은계란,깍두기,4.0
5280,삶은계란,돼지불고기,3.0
5281,삶은계란,물냉면,2.5
5282,삶은계란,배추김치,2.0
5283,삶은계란,비빔냉면,3.5
5284,삶은계란,열무김치,3.0
5285,삶은계란,우유,3.0
5286,삶은계란,참외신선형,2.0
5287,삶은계란,한우불고기,3.0
5288,삼겹살구이,갓김치,4.0
5289,삼겹살구이,김장김치,3.0
5290,삼겹살구이,된장찌개,3.5
5291,삼겹살구이,모듬쌈,3.25
5292,삼겹살구이,바나나,3.0
5293,삼겹살구이,밥,3.857142857142857
5294,삼겹살구이,배추김치,4.5
5295,삼겹살구이,양배추쌈,4.5
5296,삼겹살구이,우유,6.0
5297,삼겹살구이,찹쌀밥,4.0
5298,삼겹살구이,콩나물무채국,2.0
5299,삼겹살구이,파김치,2.0
5300,삼겹살구이,햄감자찌개,3.0
5301,삼겹살구이,호박된장찌개,4.75
5302,삼겹살김치찜,검은콩밥,3.0
5303,삼겹살김치찜,깍두기,4.0
5304,삼겹살김치찜,대구매운탕,3.0
5305,삼겹살김치찜,밥,4.0
5306,삼겹살김치찜,오이부추무침,4.0
5307,삼겹살김치찜,조기순살튀김,3.0
5308,삼겹살김치찜,팽이버섯계란국,4.0
5309,삼겹살덮밥,감귤 주스,3.0
5310,삼겹살덮밥,감자양파찌개,3.0
5311,삼겹살덮밥,갑오징어야채볶음,3.0
5312,삼겹살덮밥,돼지고기김치찌개,2.0
5313,삼겹살덮밥,된장찌개,3.0
5314,삼겹살덮밥,두부강정,2.0
5315,삼겹살덮밥,배추김치,2.0
5316,삼겹살덮밥,백김치,3.0
5317,삼겹살덮밥,생수,3.0
5318,삼겹살덮밥,오이부추무침,3.0
5319,삼겹살덮밥,우유,2.6666666666666665
5320,삼겹살덮밥,총각김치,3.0
5321,삼계탕,검은콩밥,2.0
5322,삼계탕,무생채,3.0
5323,삼계탕,밥,2.0
5324,삼계탕,배추김치,2.5
5325,삼계탕,부추겉절이,2.0
5326,삼계탕,오이부추무침,3.0
5327,삼계탕,오이양파장아찌,2.0
5328,삼계탕,찹쌀밥,3.0
5329,삼치간장조림,감자짜글이,5.0
5330,삼치간장조림,김치볶음밥,5.0
5331,삼치간장조림,꽈리고추멸치볶음,5.0
5332,삼치간장조림,배추김치,5.0
5333,삼치간장조림,생수,5.0
5334,삼치순살조림,가공우유,3.0
5335,삼치순살조림,감자조림,2.0
5336,삼치순살조림,검은콩밥,3.0
5337,삼치순살조림,게맛살야채볶음,2.0
5338,삼치순살조림,계란찜,4.0
5339,삼치순살조림,김치찌개,3.0
5340,삼치순살조림,깍두기,2.0
5341,삼치순살조림,닭고기미역국,2.0
5342,삼치순살조림,닭곰탕,4.0
5343,삼치순살조림,돼지고기감자찌개,2.0
5344,삼치순살조림,돼지고기부추볶음,5.0
5345,삼치순살조림,돼지불고기,3.0
5346,삼치순살조림,라면,4.0
5347,삼치순살조림,무국,5.0
5348,삼치순살조림,밥,3.5
5349,삼치순살조림,배추김치,3.5
5350,삼치순살조림,버섯된장찌개,3.0
5351,삼치순살조림,아이스크림 콘완제품,2.0
5352,삼치순살조림,열무김치,3.0
5353,삼치순살조림,오이부추무침,3.0
5354,삼치순살조림,우유,3.0
5355,삼치순살조림,잡곡밥,2.0
5356,삼치순살조림,주스카프리썬 사과,2.0
5357,삼치순살조림,짜먹는요구르트,3.0
5358,삼치순살조림,카레밥,2.0
5359,삼치순살조림,팽이버섯계란국,2.0
5360,상추겉절이,가공우유,1.0
5361,상추겉절이,감귤 주스,1.0
5362,상추겉절이,건새우아욱된장국,1.0
5363,상추겉절이,닭곰탕,2.0
5364,상추겉절이,배추김치,1.0
5365,상추겉절이,아이스크림 콘완제품,2.0
5366,상추겉절이,오이무침,2.0
5367,상추겉절이,콩나물닭볶음,1.0
5368,상추겉절이,햄야채볶음밥,2.0
5369,상추쌈,감자국,3.0
5370,상추쌈,농후 발효유,3.0
5371,상추쌈,닭갈비,3.0
5372,상추쌈,돼지불고기,3.0
5373,상추쌈,밥,3.0
5374,상추쌈,배추김치,3.0
5375,상추쌈,오리불고기,3.0
5376,상추쌈,콩나물무채국,3.0
5377,상추쌈,햄감자찌개,3.0
5378,새우버거,가공우유,4.0
5379,새우버거,과일,5.666666666666667
5380,새우버거,농후 발효유,2.0
5381,새우버거,생수,3.5
5382,새우버거,우유,5.333333333333333
5383,새우버거,토마토그린샐러드,6.0
5384,새우볶음밥,가든샐러드,3.0
5385,새우볶음밥,감자짜글이,3.0
5386,새우볶음밥,거봉포도,3.0
5387,새우볶음밥,계란국,3.0
5388,새우볶음밥,깻잎조림,3.0
5389,새우볶음밥,미트볼케찹조림,3.0
5390,새우볶음밥,배추김치,3.0
5391,새우볶음밥,수박,3.0
5392,새우볶음밥,아이스크림 샌드위치,3.0
5393,새우볶음밥,오이양파장아찌,3.0
5394,새우볶음밥,우유,3.0
5395,새우볶음밥,총각김치,3.0
5396,새우볶음밥,치킨너겟,3.0
5397,새우살야채튀김,가스오부시어묵탕,4.0
5398,새우살야채튀김,깍두기,4.0
5399,새우살야채튀김,밥,4.0
5400,새우살야채튀김,버섯불고기찜,4.0
5401,새우살야채튀김,수박,4.0
5402,생선가스,감귤,3.0
5403,생선가스,감자샐러드,4.25
